1.65356e+09,5.07696e+07,0.777936,1.44554,-2.87327,0.0346578,0.00560698,0.0279381
1.65356e+09,5.29242e+07,0.954229,1.24247,-2.78164,0.030384,0.00203363,0.0237757
1.65356e+09,5.5026e+07,0.744119,1.65902,-2.86236,0.0416109,0.00730518,0.0257808
1.65356e+09,5.67687e+07,0.637445,1.16056,-2.6732,0.0326194,0.011686,0.026765
1.65356e+09,5.87471e+07,0.986489,1.82629,-2.96184,0.0485218,0.00120997,0.030975
1.65356e+09,6.07435e+07,0.961848,1.58852,-2.83736,0.0421116,0.00319071,0.0291399
1.65356e+09,6.27732e+07,0.803281,1.41497,-2.77009,0.0412492,0.0114133,0.0301346
1.65356e+09,6.48046e+07,1.08144,1.34058,-2.77612,0.0390834,0.00253551,0.0263763
1.65356e+09,6.67793e+07,0.559204,1.51392,-2.99017,0.0373169,0.0152955,0.022789
1.65356e+09,6.87817e+07,1.27874,1.59862,-2.85826,0.0448262,0.000889319,0.0337896
1.65356e+09,7.08144e+07,1.03122,1.49011,-2.87256,0.0402386,0.0046871,0.0301084
1.65356e+09,7.27676e+07,0.911797,1.45843,-2.87894,0.0400263,0.00664132,0.0298137
1.65356e+09,7.47645e+07,1.02006,1.61143,-2.69743,0.0440561,0.00520166,0.0250744
1.65356e+09,7.67723e+07,0.872223,1.27953,-2.73266,0.0369828,0.0103758,0.0261427
1.65356e+09,7.87523e+07,0.835462,1.47073,-2.90195,0.0413428,0.00986696,0.0273845
1.65356e+09,8.0805e+07,0.671964,1.49229,-2.80984,0.0431837,0.013159,0.0274067
1.65356e+09,8.28189e+07,0.843418,1.3472,-2.84217,0.0399793,0.0106535,0.0327195
1.65356e+09,8.47865e+07,0.933962,1.32901,-2.79549,0.0433704,0.0125243,0.0308466
1.65356e+09,8.67801e+07,0.948393,1.23508,-2.8829,0.0355664,0.00976759,0.0338613
1.65356e+09,8.87253e+07,0.900374,1.57137,-2.98306,0.0474944,0.00859737,0.0224282
1.65356e+09,9.07589e+07,1.03008,1.48109,-2.73228,0.0407402,0.0120392,0.0273473
1.65356e+09,9.27295e+07,1.00375,1.32783,-2.70267,0.0364047,0.00865739,0.0311706
1.65356e+09,9.47277e+07,1.23901,1.38256,-2.79083,0.0412847,0.0045842,0.0324072
1.65356e+09,9.67321e+07,1.02555,0.901829,-2.78547,0.0298794,0.0126733,0.027906
1.65356e+09,9.87258e+07,1.20264,1.29788,-2.76399,0.0419304,0.00746837,0.0315835
1.65356e+09,1.00782e+08,0.651352,1.31788,-2.69076,0.0399847,0.0172855,0.0292405
1.65356e+09,1.02755e+08,1.07773,1.26913,-2.65724,0.0424346,0.0126805,0.0318958
1.65356e+09,1.04788e+08,0.650325,1.30222,-2.6907,0.044827,0.0216552,0.034355
1.65356e+09,1.06817e+08,0.572457,1.44202,-2.65999,0.0447444,0.0217927,0.0282145
1.65356e+09,1.08818e+08,0.641971,1.64097,-2.7436,0.0514362,0.0194931,0.0336538
1.65356e+09,1.10837e+08,0.807334,1.22719,-2.60627,0.0397194,0.0177932,0.0300662
1.65356e+09,1.1285e+08,1.14304,1.23623,-2.72402,0.0407373,0.0105207,0.0272352
1.65356e+09,1.14813e+08,1.10899,1.1218,-2.79403,0.0363252,0.0128706,0.0302925
1.65356e+09,1.16779e+08,1.2052,1.2085,-2.85661,0.0384144,0.008693,0.0304383
1.65356e+09,1.18785e+08,0.66258,1.52949,-2.76165,0.0491993,0.0213361,0.0334164
1.65356e+09,1.20764e+08,1.19871,1.04761,-2.79692,0.0363959,0.0101261,0.031074
1.65356e+09,1.22799e+08,1.25288,1.36369,-2.96133,0.0476949,0.00524409,0.0294807
1.65356e+09,1.24765e+08,0.968736,1.24048,-2.85401,0.0435894,0.0123951,0.0302534
1.65356e+09,1.26808e+08,1.29096,1.00617,-2.89634,0.0385303,0.00615418,0.0298814
1.65356e+09,1.28728e+08,1.18175,1.22964,-2.78331,0.0444464,0.00834319,0.0284012
1.65356e+09,1.30832e+08,0.75575,1.20241,-2.75508,0.040604,0.0204637,0.0342841
1.65356e+09,1.32837e+08,1.07257,1.19922,-2.8798,0.040003,0.0130588,0.0330088
1.65356e+09,1.34779e+08,1.46575,1.02241,-2.74621,0.0380865,0.00414732,0.0353686
1.65356e+09,1.3678e+08,0.940801,1.33884,-2.76457,0.0422979,0.0166855,0.0352579
1.65356e+09,1.38791e+08,1.07672,1.27085,-2.70246,0.0403333,0.0150672,0.0361771
1.65356e+09,1.40764e+08,1.42639,1.22315,-2.87228,0.0415488,0.00745316,0.0265535
1.65356e+09,1.42753e+08,0.911919,1.32786,-2.59186,0.0435613,0.0181868,0.0282267
1.65356e+09,1.44753e+08,1.41669,1.22322,-2.66236,0.0404335,0.00525451,0.0282264
1.65356e+09,1.46771e+08,1.26346,1.35965,-2.57829,0.0436693,0.00766287,0.0315149
1.65356e+09,1.48747e+08,1.03662,1.03898,-2.65657,0.0387215,0.0125647,0.0342917
1.65356e+09,1.50744e+08,1.12777,1.09739,-2.93018,0.0408935,0.0137265,0.0281545
1.65356e+09,1.52715e+08,0.32714,1.35843,-2.7439,0.0453782,0.0293423,0.0336338
1.65356e+09,1.54768e+08,1.26667,1.34507,-2.75506,0.0475838,0.00921355,0.0254258
1.65356e+09,1.56744e+08,1.24174,1.20744,-2.69114,0.0411503,0.00762775,0.029883
1.65356e+09,1.58764e+08,1.07263,1.59052,-2.90141,0.051446,0.0113035,0.0285997
1.65356e+09,1.60766e+08,1.18439,1.19486,-2.62203,0.0430854,0.00875064,0.0314362
1.65356e+09,1.62766e+08,1.08289,1.06552,-2.67094,0.0351181,0.00899282,0.0254157
1.65356e+09,1.64762e+08,1.20845,1.12549,-2.58242,0.033615,0.00756179,0.0262267
1.65356e+09,1.66779e+08,0.881232,1.70459,-2.80022,0.0496677,0.0129808,0.0273087
1.65356e+09,1.68781e+08,0.841238,1.43391,-2.85358,0.0432726,0.0170203,0.0232934
1.65356e+09,1.70816e+08,1.0227,1.43749,-2.98694,0.0391571,0.0110891,0.0312186
1.65356e+09,1.72787e+08,0.984508,1.27554,-2.77824,0.0339627,0.0127456,0.0244259
1.65356e+09,1.7478e+08,1.08784,1.33398,-2.8193,0.031876,0.0125729,0.0336864
1.65356e+09,1.76774e+08,1.03381,1.66938,-2.65627,0.0424013,0.0128993,0.0212161
1.65356e+09,1.78782e+08,1.01092,1.5322,-2.91377,0.0387966,0.0115305,0.0259437
1.65356e+09,1.80773e+08,0.708651,1.71291,-2.90709,0.0458838,0.0199985,0.0264098
1.65356e+09,1.82773e+08,0.614947,1.38478,-2.81669,0.0430189,0.018091,0.0297656
1.65356e+09,1.85032e+08,1.14298,1.28219,-2.98185,0.0358913,0.00324273,0.0229778
1.65356e+09,1.8679e+08,0.919272,1.55069,-2.91635,0.0429263,0.0162804,0.026332
1.65356e+09,1.88782e+08,0.922487,1.09321,-2.92938,0.0315744,0.01324,0.0298125
1.65356e+09,1.9082e+08,0.927304,1.35669,-2.85849,0.0391925,0.00705456,0.0256099
1.65356e+09,1.9281e+08,0.901092,1.52794,-2.95065,0.0429289,0.0122545,0.0316301
1.65356e+09,1.94763e+08,0.85478,1.45491,-2.9178,0.0345706,0.0118121,0.0256669
1.65356e+09,1.96746e+08,1.20499,1.34188,-2.87466,0.0345885,0.00574547,0.026889
1.65356e+09,1.98731e+08,0.978415,1.21058,-2.93049,0.0346544,0.00702944,0.0267707
1.65356e+09,2.00783e+08,0.718597,1.37769,-2.87805,0.0337578,0.0113157,0.0242066
1.65356e+09,2.02755e+08,0.815455,1.59851,-2.68183,0.0438283,0.0102567,0.020685
1.65356e+09,2.04759e+08,1.04882,1.38379,-2.67386,0.0364789,0.00637922,0.0278727
1.65356e+09,2.0684e+08,0.896486,1.65845,-2.71351,0.0424463,0.00597096,0.0325535
1.65356e+09,2.0877e+08,0.907658,1.37858,-2.88889,0.0356594,0.00760746,0.0257285
1.65356e+09,2.10797e+08,0.955433,1.39398,-2.81475,0.0376131,0.00536632,0.0334739
1.65356e+09,2.12782e+08,0.641665,1.53155,-2.83808,0.0396437,0.01328,0.0294189
1.65356e+09,2.14768e+08,0.515583,1.5351,-2.87551,0.0393447,0.0167996,0.0296629
1.65356e+09,2.16875e+08,0.740075,1.62763,-2.83047,0.0401091,0.00891984,0.0210802
1.65356e+09,2.18789e+08,1.17307,1.19334,-2.85496,0.0270299,0.0034386,0.0247186
1.65356e+09,2.20796e+08,0.89937,1.5704,-2.74176,0.0366325,0.0088485,0.0330843
1.65356e+09,2.22795e+08,1.04197,1.42822,-2.71891,0.0333458,0.00503887,0.0307586
1.65356e+09,2.2486e+08,0.835307,1.48403,-2.75447,0.0380455,0.0133646,0.029742
1.65356e+09,2.2678e+08,1.21555,1.43202,-2.78384,0.0392795,0.00277809,0.030576
1.65356e+09,2.28762e+08,0.840646,1.6257,-2.88708,0.0401521,0.0112447,0.0283013
1.65356e+09,2.308e+08,0.777623,1.37056,-2.65061,0.0351778,0.013995,0.0324812
1.65356e+09,2.32978e+08,1.20441,1.21228,-2.81507,0.0337494,0.00474464,0.0341594
1.65356e+09,2.34839e+08,0.799757,1.53843,-2.7111,0.0385435,0.00961039,0.0314986
1.65356e+09,2.36951e+08,1.00838,1.53399,-2.69931,0.0375569,0.00569399,0.0241446
1.65356e+09,2.3879e+08,1.06252,1.36875,-2.72252,0.0317672,0.00819642,0.0276177
1.65356e+09,2.40783e+08,0.728873,1.67151,-2.86238,0.0397805,0.0139384,0.032782
1.65356e+09,2.42766e+08,0.986025,1.57431,-2.77119,0.0388361,0.00680128,0.0268067
1.65356e+09,2.44727e+08,1.07943,1.29371,-2.73649,0.0324936,0.0071623,0.0270948
1.65356e+09,2.46738e+08,0.485118,1.48283,-2.75386,0.0366731,0.0186507,0.0302057
1.65356e+09,2.48794e+08,0.836441,1.44515,-2.65356,0.0362309,0.0145184,0.0318549
1.65356e+09,2.50779e+08,1.14669,1.24201,-2.72645,0.0340721,0.00357989,0.0266675
1.65356e+09,2.52895e+08,1.07836,1.45683,-2.70376,0.0392562,0.00618253,0.0321521
1.65356e+09,2.54768e+08,0.747702,1.53149,-2.70736,0.0398353,0.017974,0.0280772
1.65356e+09,2.56759e+08,0.829545,1.3962,-2.81906,0.0374594,0.0122701,0.0277275
1.65356e+09,2.5878e+08,0.777346,1.55168,-2.75915,0.0355265,0.0185825,0.0284025
1.65356e+09,2.60777e+08,0.493811,1.37518,-2.78892,0.0336031,0.0207519,0.0301616
1.65356e+09,2.62754e+08,0.715241,1.49499,-2.84564,0.0375949,0.0196129,0.0315126
1.65356e+09,2.64757e+08,1.08,1.44849,-2.78304,0.0333911,0.0100093,0.02527
1.65356e+09,2.66755e+08,1.14799,1.66081,-2.74679,0.038352,0.00462437,0.0253239
1.65356e+09,2.68794e+08,0.867499,1.46633,-2.78985,0.0367659,0.0182255,0.0196344
1.65356e+09,2.708e+08,1.02454,1.13895,-2.69538,0.0300572,0.0122924,0.0325321
1.65356e+09,2.72816e+08,1.2819,1.46096,-2.82538,0.0378774,0.00199552,0.0251471
1.65356e+09,2.74796e+08,1.30392,1.60891,-2.95379,0.038863,0.00734841,0.0286735
1.65356e+09,2.76825e+08,0.813296,1.43902,-2.86287,0.0355266,0.0161638,0.0278714
1.65356e+09,2.78829e+08,1.02149,1.22864,-2.89005,0.0287234,0.0149476,0.0298435
1.65356e+09,2.80822e+08,0.578559,1.56187,-2.73913,0.0386824,0.0210222,0.0236384
1.65356e+09,2.82831e+08,1.08597,1.50534,-2.90969,0.0375417,0.00787891,0.0249177
1.65356e+09,2.8477e+08,0.781158,1.54385,-2.86801,0.0394248,0.0161692,0.0285628
1.65356e+09,2.86804e+08,0.776115,1.42881,-2.82344,0.0370265,0.0194641,0.0257561
1.65356e+09,2.88784e+08,0.966495,1.36812,-2.9156,0.0331839,0.0114501,0.0258065
1.65356e+09,2.90788e+08,0.94683,1.50498,-2.9171,0.0369291,0.00949969,0.0315458
1.65356e+09,2.92758e+08,1.42929,1.54355,-2.90103,0.0404034,0.00130268,0.0312655
1.65356e+09,2.94927e+08,1.08177,1.67269,-2.88712,0.0447497,0.00783463,0.0227349
1.65356e+09,2.96762e+08,1.27337,1.5947,-2.93999,0.0428422,0.00359433,0.02913
1.65356e+09,2.98806e+08,0.919362,1.47476,-2.7445,0.0391464,0.0129496,0.0246086
1.65356e+09,3.00756e+08,0.976312,1.60548,-2.71228,0.0429874,0.00878777,0.023237
1.65356e+09,3.02772e+08,1.48597,1.46078,-2.8487,0.0397114,-0.00150647,0.0268692
1.65356e+09,3.0478e+08,0.630711,1.61173,-2.78832,0.0430141,0.0135977,0.0310389
1.65356e+09,3.06855e+08,0.838616,1.37627,-2.8354,0.0330658,0.0129848,0.0273929
1.65356e+09,3.08846e+08,0.814092,1.37605,-2.91388,0.0344183,0.0125525,0.0280464
1.65356e+09,3.10917e+08,1.02584,1.42792,-2.90819,0.0383225,0.0107421,0.0317768
1.65356e+09,3.13019e+08,0.67553,1.47525,-2.95281,0.0332562,0.017681,0.0259673
1.65356e+09,3.14927e+08,1.05538,1.44189,-2.93404,0.0387975,0.00788342,0.0300258
1.65356e+09,3.16833e+08,1.20533,1.6445,-2.98842,0.0392603,0.00467728,0.0253906
1.65356e+09,3.18853e+08,1.35554,1.3236,-2.9576,0.0319637,0.00628401,0.0260366
1.65356e+09,3.20785e+08,1.08059,1.44401,-2.92613,0.0355808,0.00970072,0.0240909
1.65356e+09,3.22798e+08,0.75841,1.6704,-2.97137,0.0391279,0.0134431,0.0247247
1.65356e+09,3.2478e+08,0.782794,1.52127,-2.93896,0.0368736,0.0162262,0.0257826
1.65356e+09,3.26787e+08,1.07557,1.39571,-3.12991,0.0342594,0.00803714,0.0369005
1.65356e+09,3.28775e+08,0.979868,1.56283,-3.01841,0.0355362,0.0145851,0.0301363
1.65356e+09,3.30814e+08,1.23655,1.60457,-2.90213,0.0358539,0.00668043,0.0316324
1.65356e+09,3.32793e+08,0.858696,1.47707,-2.84297,0.0336264,0.0118739,0.0326685
1.65356e+09,3.34788e+08,0.869219,1.28729,-3.0515,0.0337023,0.0169002,0.0313684
1.65356e+09,3.36788e+08,0.756581,1.45181,-2.87278,0.0372729,0.0166035,0.0296619
1.65356e+09,3.38803e+08,1.04471,1.31377,-3.05348,0.0340337,0.0114588,0.0295544
1.65356e+09,3.4103e+08,1.12138,1.39947,-2.94182,0.0322351,0.00888227,0.0299068
1.65356e+09,3.42788e+08,1.14077,1.19037,-2.9736,0.0289123,0.00743098,0.030058
1.65356e+09,3.44972e+08,0.688984,1.23176,-2.79194,0.0317239,0.0185654,0.0282634
1.65356e+09,3.46729e+08,1.18939,1.32742,-2.84666,0.0277765,0.00647368,0.0289749
1.65356e+09,3.48792e+08,0.988139,1.28417,-2.83754,0.0312072,0.00939067,0.0291541
1.65356e+09,3.50766e+08,0.79725,1.57856,-3.08715,0.0370251,0.0121154,0.0277694
1.65356e+09,3.52755e+08,0.980764,1.49726,-2.98382,0.0365792,0.0106367,0.031554
1.65356e+09,3.54766e+08,0.884428,1.40393,-2.76746,0.0330306,0.015244,0.0314896
1.65356e+09,3.56761e+08,0.883566,1.58571,-3.08079,0.0382946,0.0123673,0.0298171
1.65356e+09,3.58852e+08,0.988291,1.14703,-2.87586,0.0242171,0.0121842,0.0316689
1.65356e+09,3.60767e+08,0.784483,1.58876,-2.93898,0.0385089,0.018299,0.0305768
1.65356e+09,3.62738e+08,0.949102,1.57561,-2.99546,0.0400563,0.0118145,0.0262365
1.65356e+09,3.64749e+08,1.15399,1.41772,-2.81469,0.0303111,0.00921144,0.0290219
1.65356e+09,3.66755e+08,0.973193,1.34912,-2.89221,0.030063,0.0126285,0.0323004
1.65356e+09,3.68789e+08,0.519616,1.66839,-2.96747,0.036009,0.0215696,0.0308483
1.65356e+09,3.70818e+08,1.2838,1.48125,-2.85923,0.0327262,0.00473656,0.0225902
1.65356e+09,3.7276e+08,1.51566,1.40487,-2.83837,0.0310029,-0.002047,0.0263284
1.65356e+09,3.74763e+08,1.1102,1.6195,-2.8272,0.0378892,0.00921126,0.0231892
1.65356e+09,3.76732e+08,1.34479,1.31891,-2.94064,0.03048,0.00257629,0.0289219
1.65356e+09,3.78766e+08,1.10501,1.6271,-2.98674,0.0381127,0.00853122,0.0249706
1.65356e+09,3.80842e+08,1.13059,1.52054,-2.80347,0.035281,0.0110225,0.0289883
1.65356e+09,3.82819e+08,0.936227,1.46286,-2.84851,0.0335171,0.0134491,0.0304592
1.65356e+09,3.84784e+08,1.1317,1.45045,-2.83338,0.0341128,0.00776459,0.0256817
1.65356e+09,3.86758e+08,0.922682,1.57231,-2.9444,0.0349999,0.0115279,0.0300838
1.65356e+09,3.8874e+08,0.742818,1.56721,-2.99836,0.0360803,0.0188457,0.0242272
1.65356e+09,3.90768e+08,0.814421,1.67903,-2.9236,0.0395002,0.0147488,0.0341141
1.65356e+09,3.9275e+08,0.855274,1.57474,-2.80834,0.0375079,0.015729,0.0290399
1.65356e+09,3.9475e+08,1.12745,1.71725,-2.86516,0.0409003,0.00893821,0.0285616
1.65356e+09,3.96776e+08,1.47217,1.59917,-2.97542,0.037969,-0.000126735,0.0252515
1.65356e+09,3.98773e+08,1.38022,1.26648,-3.00772,0.0286131,0.00494319,0.0245227
1.65356e+09,4.00722e+08,1.48742,1.60721,-3.01339,0.0341387,0.00095988,0.0299307
1.65356e+09,4.02848e+08,0.834394,1.71153,-2.81374,0.0383043,0.0151883,0.0240612
1.65356e+09,4.04753e+08,1.0553,1.2916,-3.03471,0.0283696,0.0112609,0.0241698
1.65356e+09,4.06857e+08,1.24886,1.60274,-2.9323,0.0358062,0.00583569,0.0260622
1.65356e+09,4.08808e+08,0.948093,1.55484,-2.82504,0.0331822,0.0116161,0.0211603
1.65356e+09,4.10784e+08,1.12264,1.40823,-2.86457,0.0271842,0.00590622,0.0297253
1.65356e+09,4.12813e+08,0.972266,1.34613,-3.07729,0.0266418,0.00992939,0.0258164
1.65356e+09,4.14775e+08,0.637437,1.68376,-2.77873,0.0390066,0.0202053,0.0283264
1.65356e+09,4.16811e+08,1.20438,1.617,-2.82312,0.0372228,0.00275711,0.0174446
1.65356e+09,4.18831e+08,1.32796,1.46501,-2.89157,0.0320419,0.00195541,0.0219233
1.65356e+09,4.20813e+08,0.954285,1.59723,-2.78596,0.0331733,0.0105384,0.0261061
1.65356e+09,4.22835e+08,1.16365,1.52443,-2.73656,0.0353196,0.00445014,0.0274034
1.65356e+09,4.24815e+08,0.899115,1.6495,-2.81734,0.0365793,0.0126971,0.0231432
1.65356e+09,4.2694e+08,1.13213,1.64381,-2.91549,0.0346839,0.00298483,0.0314339
1.65356e+09,4.28786e+08,0.781132,1.49981,-2.96113,0.0324878,0.0137113,0.0338364
1.65356e+09,4.30785e+08,0.597362,1.46037,-2.77274,0.0310277,0.0167968,0.0293088
1.65356e+09,4.32769e+08,0.966426,1.49077,-2.99434,0.029783,0.00994106,0.0262334
1.65356e+09,4.34755e+08,0.662055,1.58546,-2.85451,0.0320297,0.0186088,0.0203417
1.65356e+09,4.36978e+08,0.794034,1.56092,-2.89795,0.0336278,0.0124446,0.0289404
1.65356e+09,4.38825e+08,1.0362,1.53874,-2.76856,0.0336271,0.0104802,0.0329039
1.65356e+09,4.40836e+08,1.05884,1.40486,-2.78123,0.0279957,0.00638626,0.0291356
1.65356e+09,4.42753e+08,0.778928,1.32252,-2.82591,0.026285,0.0133673,0.0215088
1.65356e+09,4.44805e+08,0.701235,1.77987,-2.96346,0.0374273,0.016641,0.0215097
1.65356e+09,4.46774e+08,0.811771,1.45588,-2.95544,0.031516,0.0159934,0.0297122
1.65356e+09,4.4876e+08,0.736291,1.70154,-2.76335,0.0375128,0.0175902,0.0240035
1.65356e+09,4.50727e+08,1.03805,1.44313,-2.85007,0.027339,0.0105182,0.0233021
1.65356e+09,4.52851e+08,1.08665,1.45416,-2.80637,0.0301586,0.00818305,0.0284281
1.65356e+09,4.54767e+08,1.17012,1.32897,-2.80636,0.026152,0.008017,0.0286097
1.65356e+09,4.56731e+08,0.799495,1.78062,-2.94696,0.0389709,0.0159433,0.0251709
1.65356e+09,4.58962e+08,0.897534,1.3447,-2.9239,0.028301,0.011792,0.0272748
1.65356e+09,4.60762e+08,0.951032,1.47365,-2.824,0.0298767,0.011168,0.0242372
1.65356e+09,4.62767e+08,1.56394,1.54037,-2.97729,0.0331256,-0.00466156,0.0301071
1.65356e+09,4.64859e+08,0.820294,1.75727,-2.78311,0.0375198,0.0132355,0.0275204
1.65356e+09,4.66752e+08,0.787387,1.57387,-2.90699,0.0354729,0.014458,0.0263552
1.65356e+09,4.68894e+08,1.06846,1.37769,-2.80837,0.027473,0.00555012,0.034672
1.65356e+09,4.70959e+08,0.974386,1.47008,-2.88323,0.0314789,0.0103718,0.0242562
1.65356e+09,4.72816e+08,0.968357,1.87285,-2.94586,0.0393454,0.0123931,0.0304758
1.65356e+09,4.74808e+08,0.840947,1.63551,-2.90205,0.0340899,0.0102234,0.0229221
1.65356e+09,4.76774e+08,0.663995,1.55078,-2.80033,0.0305541,0.0198255,0.0252975
1.65356e+09,4.78784e+08,1.01848,1.53884,-2.92025,0.0319778,0.0127161,0.0281764
1.65356e+09,4.80793e+08,0.889518,1.59182,-2.74191,0.0327851,0.00961144,0.0239854
1.65356e+09,4.82794e+08,1.23991,1.68148,-2.8601,0.0348175,0.00579252,0.02692
1.65356e+09,4.84812e+08,0.934662,1.63053,-2.77273,0.0352541,0.00974501,0.0337739
1.65356e+09,4.8678e+08,0.865165,1.60864,-2.89576,0.0313839,0.0136492,0.0256864
1.65356e+09,4.88749e+08,0.643496,1.55477,-2.91154,0.0308919,0.0164054,0.0220417
1.65356e+09,4.9081e+08,1.34716,1.67469,-2.87472,0.0315792,0.00136282,0.0202973
1.65356e+09,4.92795e+08,0.745105,1.57106,-2.92506,0.0292476,0.0184991,0.0226991
1.65356e+09,4.94757e+08,0.827164,1.39014,-3.01059,0.0267937,0.00967693,0.0234978
1.65356e+09,4.96749e+08,1.20453,1.47836,-3.02863,0.0285155,0.00342385,0.0285311
1.65356e+09,4.98775e+08,0.823361,1.75669,-2.93654,0.035279,0.0150166,0.0269187
1.65356e+09,5.00754e+08,0.706012,1.9102,-2.91516,0.0399191,0.0194257,0.0287524
1.65356e+09,5.02792e+08,1.02854,1.76839,-3.01772,0.03914,0.00678114,0.0261816
1.65356e+09,5.04765e+08,1.15167,1.55459,-2.95581,0.0297693,0.00229155,0.028454
1.65356e+09,5.06782e+08,1.09065,1.43031,-2.8237,0.0328844,0.00742153,0.0243391
1.65356e+09,5.08877e+08,1.06465,1.505,-2.94037,0.0334222,0.0080189,0.0273235
1.65356e+09,5.10866e+08,0.836327,1.64025,-2.8372,0.0362489,0.0129933,0.0259396
1.65356e+09,5.12865e+08,0.861494,1.65837,-2.95851,0.0344526,0.0126236,0.0260576
1.65356e+09,5.14858e+08,1.15463,1.48812,-2.80248,0.030044,0.00398287,0.0224417
1.65356e+09,5.16794e+08,0.285197,1.4895,-2.81201,0.0315664,0.0227345,0.0279121
1.65356e+09,5.18795e+08,0.813327,1.49293,-2.7025,0.0304548,0.0124724,0.0205661
1.65356e+09,5.20767e+08,0.671044,1.57776,-2.8091,0.0300262,0.0130823,0.0238129
1.65356e+09,5.22821e+08,1.18118,1.66566,-2.7925,0.0332126,0.00530636,0.0279272
1.65356e+09,5.24786e+08,0.894442,1.54619,-2.84116,0.0326654,0.00851921,0.0204375
1.65356e+09,5.26789e+08,1.11994,1.45106,-2.90387,0.0291155,0.00522823,0.0260388
1.65356e+09,5.28958e+08,0.821356,1.582,-2.92226,0.0312644,0.0106602,0.0262824
1.65356e+09,5.30915e+08,0.974911,1.44951,-2.77332,0.027023,0.00753983,0.0292798
1.65356e+09,5.32795e+08,1.19097,0.906917,-2.99156,0.0149258,0.00419688,0.0273851
1.65356e+09,5.34769e+08,0.87521,1.47603,-2.87253,0.0270391,0.0112812,0.0259116
1.65356e+09,5.36786e+08,0.595397,1.7828,-2.94054,0.0357277,0.0177306,0.0234363
1.65356e+09,5.38795e+08,0.90489,1.39715,-2.85089,0.0259406,0.0102432,0.0249119
1.65356e+09,5.40747e+08,0.775615,1.42434,-2.87783,0.0240431,0.0135199,0.0195113
1.65356e+09,5.42811e+08,1.28846,1.42301,-2.83885,0.0278425,0.00104434,0.0238704
1.65356e+09,5.44745e+08,0.983458,1.53925,-2.68196,0.0315648,0.00816901,0.0234271
1.65356e+09,5.46752e+08,0.771332,1.54895,-2.81434,0.0294274,0.011442,0.0236507
1.65356e+09,5.48737e+08,0.996483,1.23377,-2.75195,0.0240935,0.00697842,0.0279917
1.65356e+09,5.50779e+08,0.502915,1.72014,-2.88775,0.0377402,0.0181569,0.0214624
1.65356e+09,5.52948e+08,0.939994,1.50699,-2.70334,0.0321446,0.00824655,0.0224407
1.65356e+09,5.54752e+08,1.21499,1.16689,-2.73967,0.0232431,-0.00170666,0.0175913
1.65356e+09,5.56748e+08,0.653209,1.40973,-2.89434,0.0311221,0.0109515,0.0304577
1.65356e+09,5.58756e+08,1.06231,1.56109,-2.84586,0.0329219,0.00150867,0.026095
1.65356e+09,5.60803e+08,0.851887,1.31573,-2.75143,0.026271,0.00742586,0.0283465
1.65356e+09,5.62738e+08,0.645175,1.7143,-2.74122,0.0369154,0.0131995,0.0215034
1.65356e+09,5.64736e+08,0.67287,1.59844,-2.82551,0.0316335,0.0100464,0.0260616
1.65356e+09,5.6679e+08,1.01702,1.66159,-2.88112,0.0332205,0.00578849,0.0247546
1.65356e+09,5.68792e+08,0.630882,1.65562,-2.80322,0.0303189,0.0132637,0.0195318
1.65356e+09,5.70781e+08,1.11052,1.47304,-2.99306,0.0306541,0.00550503,0.021928
1.65356e+09,5.7274e+08,1.03438,1.5225,-2.7901,0.0273308,0.00356264,0.0244516
1.65356e+09,5.74741e+08,0.684179,1.65709,-2.81143,0.0302321,0.0113383,0.0276701
1.65356e+09,5.76729e+08,0.655242,1.82495,-2.8373,0.0410277,0.0105561,0.0219393
1.65356e+09,5.78742e+08,0.773747,1.40701,-2.86334,0.0279471,0.00847852,0.0264171
1.65356e+09,5.80759e+08,0.877516,1.59558,-3.03002,0.0388067,0.0101477,0.026768
1.65356e+09,5.8275e+08,0.689526,1.55595,-3.00122,0.0345446,0.00801578,0.029018
1.65356e+09,5.84767e+08,1.06538,1.59303,-2.98485,0.0349142,0.00329188,0.022924
1.65356e+09,5.8678e+08,0.538028,1.42176,-2.82244,0.0282821,0.0129103,0.0216962
1.65356e+09,5.88761e+08,0.636307,1.54276,-2.93187,0.0309441,0.0151601,0.0191767
1.65356e+09,5.90748e+08,0.862796,1.66866,-2.82509,0.0336944,0.00897483,0.0263316
1.65356e+09,5.92749e+08,0.839573,1.5124,-2.77989,0.0295785,0.00589883,0.0202981
1.65356e+09,5.94893e+08,0.728111,1.30745,-2.76386,0.0258495,0.0099979,0.0267062
1.65356e+09,5.96806e+08,0.71978,1.25273,-2.86653,0.0253787,0.00795776,0.0300167
1.65356e+09,5.98779e+08,0.607038,1.45192,-2.82825,0.0326914,0.010814,0.0221664
1.65356e+09,6.00784e+08,0.677703,1.59436,-2.82036,0.0381174,0.00748997,0.0270557
1.65356e+09,6.02754e+08,0.693665,1.39299,-2.805,0.033803,0.00617944,0.023441
1.65356e+09,6.04791e+08,0.648899,1.33686,-2.80332,0.0304477,0.0101894,0.0231736
1.65356e+09,6.06753e+08,0.570379,1.43258,-2.81147,0.0343001,0.0079656,0.0241666
1.65356e+09,6.08864e+08,0.714405,1.36075,-2.80026,0.0339043,0.00650629,0.0274624
1.65356e+09,6.1083e+08,0.963257,1.40895,-2.74231,0.0320537,0.00238976,0.0243637
