1.65356e+09,7.84196e+08,-1.34467,1.24134,-2.78501,-0.0948913,-0.10045,-0.0841406
1.65356e+09,7.86194e+08,-1.07138,1.26406,-2.84826,-0.0919922,-0.104832,-0.0822063
1.65356e+09,7.88189e+08,-0.868048,1.43194,-2.76353,-0.091011,-0.116168,-0.0873614
1.65356e+09,7.90199e+08,-1.34549,1.69441,-2.80373,-0.0795079,-0.0978228,-0.0902775
1.65356e+09,7.92224e+08,-1.11741,1.39708,-2.8405,-0.0876619,-0.101639,-0.0875016
1.65356e+09,7.966e+08,-1.01955,1.55072,-2.76831,-0.0829055,-0.100787,-0.0924158
1.65356e+09,7.97102e+08,-1.36693,1.30664,-2.6468,-0.0885928,-0.0977733,-0.0876755
1.65356e+09,7.98252e+08,-1.37818,1.29522,-2.65014,-0.0903258,-0.0975024,-0.0811167
1.65356e+09,8.00274e+08,-1.2024,1.78412,-2.72169,-0.0758884,-0.098794,-0.087228
1.65356e+09,8.02249e+08,-0.864763,1.34286,-2.75146,-0.0853708,-0.110928,-0.0884998
1.65356e+09,8.04284e+08,-1.4071,1.5678,-2.72024,-0.0797286,-0.0947088,-0.0911247
1.65356e+09,8.06201e+08,-1.06636,1.61606,-2.78745,-0.0817348,-0.104762,-0.090259
1.65356e+09,8.08254e+08,-1.30456,1.72049,-2.77737,-0.0767112,-0.0979926,-0.0886476
1.65356e+09,8.10193e+08,-1.14752,1.63339,-2.71646,-0.0803279,-0.103398,-0.0863851
1.65356e+09,8.1224e+08,-1.35741,1.70608,-2.79485,-0.0764247,-0.0988867,-0.0815694
1.65356e+09,8.14189e+08,-1.07823,1.61184,-2.77215,-0.0800742,-0.101773,-0.0951054
1.65356e+09,8.16184e+08,-1.58221,1.67063,-2.72396,-0.0815659,-0.0904328,-0.0862074
1.65356e+09,8.18386e+08,-1.50657,1.62593,-2.70584,-0.0806307,-0.0955635,-0.0879144
1.65356e+09,8.20304e+08,-1.15729,1.4282,-2.50076,-0.0870453,-0.10253,-0.0885004
1.65356e+09,8.2224e+08,-0.628468,1.5278,-2.64949,-0.0826605,-0.111205,-0.0864047
1.65356e+09,8.24267e+08,-1.07844,1.28066,-2.67201,-0.0903013,-0.101792,-0.0877305
1.65356e+09,8.26294e+08,-1.62691,1.61732,-2.60704,-0.0793271,-0.0871298,-0.0831291
1.65356e+09,8.28237e+08,-1.14289,1.72062,-2.61915,-0.0771186,-0.101328,-0.0883147
1.65356e+09,8.30198e+08,-1.36131,1.51192,-2.74717,-0.0793429,-0.092121,-0.0864806
1.65356e+09,8.32186e+08,-0.8495,1.37349,-2.75045,-0.0848813,-0.101082,-0.094664
1.65356e+09,8.34188e+08,-1.29394,1.39615,-2.72266,-0.0815447,-0.0942593,-0.0848729
1.65356e+09,8.36182e+08,-0.907582,1.44253,-2.55275,-0.0817842,-0.100068,-0.0839276
1.65356e+09,8.38182e+08,-1.13549,1.54306,-2.51723,-0.0789393,-0.0992366,-0.0868928
1.65356e+09,8.40218e+08,-1.36571,1.771,-2.68027,-0.0728752,-0.0892231,-0.0860789
1.65356e+09,8.422e+08,-1.59598,1.3945,-2.55659,-0.0831536,-0.0851744,-0.087906
1.65356e+09,8.44168e+08,-1.16133,1.28804,-2.46203,-0.0868146,-0.0958782,-0.0839195
1.65356e+09,8.46173e+08,-1.3474,1.76456,-2.49792,-0.0748612,-0.092159,-0.0896941
1.65356e+09,8.48225e+08,-0.97731,1.68742,-2.55891,-0.0774598,-0.0993084,-0.0836921
1.65356e+09,8.50242e+08,-1.57041,1.59434,-2.54179,-0.0744513,-0.0845657,-0.0863701
1.65356e+09,8.52276e+08,-1.04196,1.1848,-2.46483,-0.088094,-0.0924648,-0.0839224
1.65356e+09,8.54248e+08,-1.34029,1.68617,-2.56963,-0.0733473,-0.0886657,-0.0846639
1.65356e+09,8.56261e+08,-1.03991,1.24375,-2.6079,-0.0871523,-0.0946879,-0.083533
1.65356e+09,8.58231e+08,-0.815562,1.59242,-2.66064,-0.0766357,-0.0989571,-0.0823688
1.65356e+09,8.60185e+08,-1.28411,1.3956,-2.62534,-0.0788761,-0.0878437,-0.0869718
1.65356e+09,8.62234e+08,-0.810004,1.26495,-2.58349,-0.0848962,-0.0990821,-0.0878784
1.65356e+09,8.6421e+08,-0.870181,1.51934,-2.54701,-0.0816415,-0.101188,-0.0857948
1.65356e+09,8.66312e+08,-0.965796,1.65508,-2.56225,-0.0768145,-0.0980995,-0.0856913
1.65356e+09,8.68261e+08,-1.48528,1.64967,-2.68128,-0.077778,-0.0848425,-0.094697
1.65356e+09,8.7016e+08,-0.887454,1.78463,-2.59078,-0.073107,-0.100614,-0.0859821
1.65356e+09,8.75125e+08,-1.00043,1.4243,-2.68263,-0.0840225,-0.0960677,-0.085877
1.65356e+09,8.76172e+08,-0.966778,1.82276,-2.60544,-0.0771716,-0.0970613,-0.0829907
1.65356e+09,8.78164e+08,-1.32576,1.59966,-2.73926,-0.079984,-0.088982,-0.0917623
1.65356e+09,8.80188e+08,-0.897724,1.46964,-2.78145,-0.0843016,-0.0942541,-0.0862949
1.65356e+09,8.8216e+08,-0.961214,1.52317,-2.56992,-0.0873091,-0.0955416,-0.0873501
1.65356e+09,8.84195e+08,-1.06298,1.64169,-2.62353,-0.0858429,-0.0946754,-0.0859674
1.65356e+09,8.86198e+08,-1.10143,1.71426,-2.78352,-0.0818176,-0.0930376,-0.0900064
1.65356e+09,8.88205e+08,-0.805485,1.60441,-2.78911,-0.0853373,-0.100656,-0.090282
1.65356e+09,8.90199e+08,-1.31507,1.48046,-2.73195,-0.0880183,-0.0883586,-0.0952911
1.65356e+09,8.92173e+08,-0.988357,1.50945,-2.79435,-0.0891639,-0.0963306,-0.0815708
1.65356e+09,8.9421e+08,-0.909224,1.3645,-2.73781,-0.0913211,-0.0976238,-0.0843268
1.65356e+09,8.9618e+08,-0.971785,1.38343,-2.81816,-0.0906864,-0.0954558,-0.0882091
1.65356e+09,8.9831e+08,-1.42716,1.90975,-2.79955,-0.0835827,-0.0851042,-0.0921422
1.65356e+09,9.00222e+08,-1.16322,1.52356,-2.84144,-0.08956,-0.0915851,-0.0900822
1.65356e+09,9.02233e+08,-1.24871,1.59826,-2.89374,-0.0906216,-0.0918692,-0.0863607
1.65356e+09,9.04195e+08,-1.07558,1.71811,-2.85692,-0.088907,-0.0931213,-0.0859193
1.65356e+09,9.062e+08,-1.16439,1.90917,-2.93485,-0.0817509,-0.0929624,-0.0893568
1.65356e+09,9.08195e+08,-0.910802,1.66312,-2.98781,-0.0884927,-0.103208,-0.0854637
1.65356e+09,9.10148e+08,-1.20517,1.95539,-2.7514,-0.0854296,-0.0951348,-0.0906202
1.65356e+09,9.12269e+08,-1.34301,1.83152,-2.95751,-0.0869815,-0.0902144,-0.0927675
1.65356e+09,9.14274e+08,-1.13918,1.86425,-2.82674,-0.0865554,-0.0965114,-0.0968266
1.65356e+09,9.16175e+08,-1.07912,1.8448,-2.95416,-0.0912508,-0.100203,-0.0952519
1.65356e+09,9.18187e+08,-0.934448,1.77025,-3.05985,-0.092505,-0.105843,-0.0886438
1.65356e+09,9.20212e+08,-0.991498,1.94579,-2.8946,-0.0872946,-0.100193,-0.0823216
1.65356e+09,9.22195e+08,-1.05395,1.96755,-3.0419,-0.0899458,-0.0987039,-0.0843063
1.65356e+09,9.26188e+08,-1.1576,1.55696,-2.98669,-0.0986044,-0.0977766,-0.0914779
1.65356e+09,9.28197e+08,-1.28646,1.91574,-3.07991,-0.09121,-0.0969389,-0.0879712
1.65356e+09,9.30224e+08,-0.853954,1.90629,-3.01482,-0.0955668,-0.102414,-0.0873687
1.65356e+09,9.3217e+08,-1.09095,1.67202,-3.16258,-0.100286,-0.101837,-0.0900807
1.65356e+09,9.34192e+08,-0.878925,1.67888,-3.10577,-0.102161,-0.104872,-0.0905504
1.65356e+09,9.36155e+08,-1.15312,1.89015,-2.97368,-0.0971733,-0.100288,-0.0927067
1.65356e+09,9.38188e+08,-1.08606,1.84796,-3.06108,-0.0963501,-0.103175,-0.0829787
1.65356e+09,9.40152e+08,-1.10237,1.7086,-3.18897,-0.0967025,-0.103036,-0.0807512
1.65356e+09,9.42165e+08,-1.09191,1.96317,-3.14532,-0.09329,-0.104442,-0.0827012
1.65356e+09,9.442e+08,-1.24029,1.7946,-3.16104,-0.0996225,-0.104584,-0.0861555
1.65356e+09,9.46167e+08,-1.29222,1.69858,-3.06255,-0.0973359,-0.097862,-0.0833713
1.65356e+09,9.48264e+08,-1.24418,1.69617,-3.09837,-0.0972802,-0.0993402,-0.0877683
1.65356e+09,9.50252e+08,-1.27895,1.77913,-3.02187,-0.095711,-0.100928,-0.0869502
1.65356e+09,9.52235e+08,-1.25164,1.82488,-3.11486,-0.0993516,-0.104677,-0.0921257
1.65356e+09,9.54201e+08,-1.21113,1.83103,-3.05647,-0.0955147,-0.101518,-0.0862489
1.65356e+09,9.56162e+08,-1.18286,1.86713,-3.12151,-0.0935641,-0.100909,-0.0847662
1.65356e+09,9.58189e+08,-0.620758,1.77594,-3.23597,-0.100429,-0.113552,-0.0876636
1.65356e+09,9.60186e+08,-1.21948,1.81286,-3.17296,-0.100112,-0.105018,-0.0893112
1.65356e+09,9.62255e+08,-1.15293,1.99566,-3.2346,-0.0953712,-0.107379,-0.0879623
1.65356e+09,9.6428e+08,-1.26459,1.62896,-3.18395,-0.105014,-0.102468,-0.0839025
1.65356e+09,9.66218e+08,-1.40092,1.73514,-3.14969,-0.098679,-0.0989257,-0.0889999
1.65356e+09,9.68174e+08,-1.30956,1.6708,-3.13047,-0.103994,-0.101465,-0.090336
1.65356e+09,9.70191e+08,-0.814383,1.84865,-3.3784,-0.0997866,-0.119125,-0.0906671
1.65356e+09,9.72412e+08,-0.730427,1.79357,-3.18651,-0.0988384,-0.115647,-0.084655
1.65356e+09,9.74182e+08,-1.04545,1.83656,-3.22675,-0.0981675,-0.109797,-0.0857215
1.65356e+09,9.7618e+08,-1.1488,1.91687,-3.33066,-0.0926986,-0.109837,-0.0863047
1.65356e+09,9.78162e+08,-1.20891,1.91825,-3.12407,-0.0983341,-0.109318,-0.0922887
1.65356e+09,9.80164e+08,-1.16914,2.07408,-3.31571,-0.095768,-0.109469,-0.0829158
1.65356e+09,9.82217e+08,-1.12946,1.75347,-3.449,-0.100232,-0.108959,-0.090601
1.65356e+09,9.9039e+08,-0.901291,2.00218,-3.41654,-0.0932243,-0.115496,-0.0885888
1.65356e+09,9.90995e+08,-0.965666,1.75364,-3.32716,-0.103675,-0.115204,-0.0837511
1.65356e+09,9.91528e+08,-1.26552,1.62807,-3.39568,-0.105986,-0.108736,-0.0844085
1.65356e+09,9.92058e+08,-1.20135,1.73321,-3.28521,-0.101431,-0.11009,-0.0830906
1.65356e+09,9.92597e+08,-1.49907,1.83819,-3.44923,-0.0950305,-0.10618,-0.0911139
1.65356e+09,9.96209e+08,-1.11948,1.6019,-3.36858,-0.0998697,-0.113141,-0.0922397
1.65356e+09,9.96629e+08,-1.30559,2.04224,-3.32263,-0.0894406,-0.108298,-0.0827566
1.65356e+09,9.98373e+08,-1.15741,1.67885,-3.35463,-0.0973836,-0.114837,-0.080733
1.65356e+09,264828,-1.20288,1.79891,-3.40993,-0.0958216,-0.110187,-0.0898621
1.65356e+09,2.3229e+06,-1.15179,1.52059,-3.30971,-0.103086,-0.110073,-0.0835156
1.65356e+09,4.17868e+06,-1.05225,1.83949,-3.50764,-0.0971672,-0.115865,-0.0778365
1.65356e+09,6.15192e+06,-1.21028,1.95067,-3.37725,-0.0950765,-0.114378,-0.0854812
1.65356e+09,8.17918e+06,-1.11297,1.89792,-3.3182,-0.0968646,-0.11353,-0.0847597
1.65356e+09,1.02232e+07,-1.25968,1.71104,-3.53247,-0.0969855,-0.112447,-0.0874602
1.65356e+09,1.23505e+07,-1.43985,1.80595,-3.3691,-0.0952957,-0.106499,-0.088768
1.65356e+09,1.42511e+07,-1.51457,1.95751,-3.31214,-0.0921838,-0.105479,-0.0831078
1.65356e+09,1.62545e+07,-1.30284,1.88681,-3.25198,-0.0940218,-0.112266,-0.0832495
1.65356e+09,1.82408e+07,-0.984295,1.45743,-3.54662,-0.104045,-0.117434,-0.0842383
1.65356e+09,2.02007e+07,-1.02232,1.59509,-3.34738,-0.101103,-0.120418,-0.0898367
1.65356e+09,2.21904e+07,-1.41625,1.94986,-3.41219,-0.0919613,-0.111833,-0.089208
1.65356e+09,2.41953e+07,-1.28769,1.82839,-3.41611,-0.0931323,-0.115638,-0.0844258
1.65356e+09,2.62097e+07,-1.6028,1.80187,-3.43545,-0.0957479,-0.105847,-0.0827137
1.65356e+09,2.81788e+07,-0.948833,1.74473,-3.35353,-0.0951981,-0.121697,-0.0903217
1.65356e+09,3.0191e+07,-1.14896,1.85828,-3.37784,-0.0951191,-0.119686,-0.0925711
1.65356e+09,3.21764e+07,-1.55301,1.64875,-3.47192,-0.10313,-0.107829,-0.0849801
1.65356e+09,3.41957e+07,-1.36897,1.73797,-3.53499,-0.0945335,-0.116802,-0.0900884
1.65356e+09,3.62039e+07,-1.43896,1.83355,-3.56789,-0.0930279,-0.110024,-0.0787686
1.65356e+09,3.81891e+07,-1.38789,1.99834,-3.54087,-0.0911727,-0.112793,-0.0914415
1.65356e+09,4.01894e+07,-1.27668,1.75601,-3.44062,-0.0974713,-0.114216,-0.090877
1.65356e+09,4.21836e+07,-1.51762,1.72165,-3.49468,-0.0992882,-0.10672,-0.0824928
1.65356e+09,4.43457e+07,-0.880498,1.49456,-3.46065,-0.102399,-0.123888,-0.082414
1.65356e+09,4.61908e+07,-1.51339,1.85488,-3.41102,-0.096682,-0.110189,-0.0888724
1.65356e+09,4.82199e+07,-1.3251,1.67983,-3.50754,-0.104458,-0.114651,-0.0868424
1.65356e+09,5.02085e+07,-1.64496,1.75631,-3.46671,-0.0971313,-0.108622,-0.0859178
1.65356e+09,5.21968e+07,-1.43374,1.68017,-3.59763,-0.0977185,-0.11602,-0.0890364
1.65356e+09,5.41676e+07,-1.04565,1.57267,-3.55511,-0.100794,-0.118528,-0.0905084
1.65356e+09,5.61589e+07,-1.27886,1.88157,-3.68271,-0.0946185,-0.116547,-0.0876352
1.65356e+09,5.81759e+07,-1.35028,1.51346,-3.53975,-0.105167,-0.114482,-0.0871451
1.65356e+09,6.01818e+07,-1.2986,1.67542,-3.49218,-0.101852,-0.116235,-0.0866231
1.65356e+09,6.21798e+07,-1.27125,1.66925,-3.50429,-0.104494,-0.117064,-0.0831803
1.65356e+09,6.4215e+07,-1.3744,1.6401,-3.4904,-0.102173,-0.11762,-0.0944456
1.65356e+09,6.61752e+07,-1.27342,1.79489,-3.55595,-0.0993284,-0.118883,-0.091917
1.65356e+09,6.81794e+07,-1.40527,1.73,-3.49903,-0.102949,-0.11872,-0.087151
1.65356e+09,7.02128e+07,-1.40916,1.8641,-3.55955,-0.0935,-0.120404,-0.0818942
1.65356e+09,7.21914e+07,-1.45448,1.77459,-3.5046,-0.0968818,-0.118263,-0.0905129
1.65356e+09,7.41955e+07,-1.14014,1.75472,-3.55042,-0.0926738,-0.124972,-0.086887
1.65356e+09,7.61748e+07,-1.60901,1.92296,-3.62129,-0.0913168,-0.114395,-0.0887565
1.65356e+09,7.81845e+07,-1.46959,1.54339,-3.42797,-0.0980129,-0.119209,-0.0881712
1.65356e+09,8.01613e+07,-1.21611,1.98674,-3.3739,-0.0909474,-0.126009,-0.0896768
1.65356e+09,8.21655e+07,-1.15422,1.55505,-3.4209,-0.0983305,-0.124959,-0.0862461
1.65356e+09,8.41911e+07,-1.32892,1.61977,-3.44082,-0.0974692,-0.120677,-0.0838591
1.65356e+09,8.61816e+07,-1.30075,1.64768,-3.28341,-0.0940793,-0.120364,-0.0867577
1.65356e+09,8.81879e+07,-1.30944,1.53367,-3.24719,-0.095646,-0.120152,-0.0843854
1.65356e+09,9.01978e+07,-1.81418,1.63011,-3.3502,-0.0955189,-0.110224,-0.085674
1.65356e+09,9.21862e+07,-1.25897,1.66051,-3.46397,-0.0947143,-0.124614,-0.0892826
1.65356e+09,9.42242e+07,-1.30465,1.94132,-3.4227,-0.0883342,-0.118786,-0.0893134
1.65356e+09,9.61845e+07,-1.60639,1.54696,-3.42955,-0.0988933,-0.114562,-0.0886632
1.65356e+09,9.82759e+07,-1.17301,1.33606,-3.3805,-0.105316,-0.123885,-0.0921529
1.65356e+09,1.00311e+08,-1.1604,2.03025,-3.36976,-0.0837239,-0.125935,-0.0851762
1.65356e+09,1.02231e+08,-1.3607,1.63572,-3.24344,-0.0928805,-0.116469,-0.0880503
1.65356e+09,1.05548e+08,-1.47793,1.69488,-3.22239,-0.088423,-0.111169,-0.0894438
1.65356e+09,1.08199e+08,-1.54157,1.71976,-3.3325,-0.0875789,-0.115035,-0.0818862
1.65356e+09,1.14218e+08,-1.10882,1.64128,-3.50139,-0.0920752,-0.1197,-0.095557
1.65356e+09,1.162e+08,-1.12899,1.38796,-3.34262,-0.0958022,-0.122086,-0.0836789
1.65356e+09,1.1818e+08,-0.827322,1.50396,-3.40032,-0.0944242,-0.128855,-0.0842151
1.65356e+09,1.20192e+08,-1.03853,1.73316,-3.33399,-0.0881831,-0.122772,-0.0879078
1.65356e+09,1.22185e+08,-0.957627,1.75348,-3.47581,-0.0880491,-0.127348,-0.0921498
1.65356e+09,1.24216e+08,-1.64518,1.89323,-3.5036,-0.0868422,-0.107814,-0.0924826
1.65356e+09,1.26165e+08,-1.09088,1.67456,-3.31617,-0.0922756,-0.123049,-0.089107
1.65356e+09,1.28198e+08,-1.47249,1.78329,-3.53568,-0.0905034,-0.114711,-0.0907793
1.65356e+09,1.39761e+08,-1.60339,1.76637,-3.63731,-0.0899818,-0.112422,-0.0869667
1.65356e+09,1.40364e+08,-1.42388,1.82307,-3.36224,-0.0896672,-0.117678,-0.0954616
1.65356e+09,1.40778e+08,-1.33034,2.02819,-3.55744,-0.0879587,-0.119331,-0.0932515
1.65356e+09,1.41573e+08,-1.42354,1.68384,-3.45188,-0.0958409,-0.114543,-0.095089
1.65356e+09,1.42028e+08,-1.19554,1.60349,-3.44235,-0.0986493,-0.123294,-0.0914441
1.65356e+09,1.42477e+08,-0.802337,1.65559,-3.53104,-0.10295,-0.133046,-0.0922674
1.65356e+09,1.44193e+08,-1.0263,1.77477,-3.57425,-0.0978984,-0.125642,-0.0884665
1.65356e+09,1.46327e+08,-1.11781,1.72112,-3.65424,-0.100636,-0.119593,-0.0927263
1.65356e+09,1.48639e+08,-1.15141,2.10379,-3.68095,-0.0910589,-0.124878,-0.0881829
1.65356e+09,1.51088e+08,-1.19421,1.8747,-3.59625,-0.0964067,-0.123449,-0.0932935
1.65356e+09,1.5223e+08,-0.987469,1.74772,-3.6771,-0.0980573,-0.12397,-0.0936397
1.65356e+09,1.54209e+08,-1.52146,1.70722,-3.62439,-0.101072,-0.111769,-0.0871502
1.65356e+09,1.56234e+08,-1.47651,1.88962,-3.54648,-0.0983915,-0.117808,-0.0906778
1.65356e+09,1.58234e+08,-1.4237,2.13446,-3.64327,-0.0948897,-0.115433,-0.0925907
1.65356e+09,1.60226e+08,-1.19066,1.82322,-3.68787,-0.104578,-0.115676,-0.0964784
1.65356e+09,1.62174e+08,-1.28409,2.14595,-3.77375,-0.10033,-0.115309,-0.0864778
1.65356e+09,1.64227e+08,-1.70853,2.17723,-3.7246,-0.0985381,-0.104519,-0.0936403
1.65356e+09,1.66188e+08,-1.45032,1.55055,-3.64076,-0.114151,-0.113785,-0.0936217
1.65356e+09,1.68218e+08,-1.01756,1.74502,-3.83458,-0.11292,-0.118351,-0.0896729
1.65356e+09,1.72283e+08,-1.16391,2.00815,-3.78896,-0.110845,-0.115826,-0.0964474
1.65356e+09,1.742e+08,-1.1799,2.10331,-3.91354,-0.111045,-0.119045,-0.0997487
1.65356e+09,1.76174e+08,-1.06843,2.11413,-3.81581,-0.112663,-0.116129,-0.0956198
1.65356e+09,1.78227e+08,-1.1332,2.2741,-3.74626,-0.109876,-0.119375,-0.0960147
1.65356e+09,1.80185e+08,-0.833816,1.91024,-3.89104,-0.116677,-0.125899,-0.0935046
1.65356e+09,1.82217e+08,-1.01146,2.06625,-3.92246,-0.116505,-0.120497,-0.0948562
1.65356e+09,1.84207e+08,-1.0985,2.42764,-4.00321,-0.109823,-0.118387,-0.0966656
1.65356e+09,1.87799e+08,-0.975808,1.99297,-4.08569,-0.118563,-0.12303,-0.0949796
1.65356e+09,1.8845e+08,-0.847922,2.13441,-4.06481,-0.117375,-0.129648,-0.0973846
1.65356e+09,1.9017e+08,-1.1166,2.15847,-4.02771,-0.116017,-0.120616,-0.0969698
1.65356e+09,1.92189e+08,-1.3515,2.20761,-4.03994,-0.117357,-0.114067,-0.0912698
1.65356e+09,1.94226e+08,-1.33985,2.39558,-3.93675,-0.113778,-0.111728,-0.0955549
1.65356e+09,1.96183e+08,-1.19564,2.21139,-3.88065,-0.119784,-0.118843,-0.0938404
1.65356e+09,1.98282e+08,-1.17219,2.01605,-3.89567,-0.123566,-0.117611,-0.0961534
1.65356e+09,2.00287e+08,-1.38201,2.509,-4.08909,-0.1126,-0.117555,-0.0963267
1.65356e+09,2.03723e+08,-1.13706,2.07428,-4.04216,-0.124355,-0.119878,-0.09445
1.65356e+09,2.04808e+08,-1.51942,2.28513,-3.97999,-0.117053,-0.10654,-0.101757
1.65356e+09,2.06209e+08,-1.18788,1.99126,-4.15299,-0.12517,-0.117086,-0.0965613
1.65356e+09,2.08186e+08,-1.25436,2.39374,-4.27934,-0.116418,-0.113616,-0.0924465
1.65356e+09,2.10228e+08,-1.37829,2.52161,-4.27381,-0.113904,-0.110598,-0.0981601
1.65356e+09,2.12193e+08,-0.974204,2.1921,-4.19566,-0.117383,-0.12078,-0.0949972
1.65356e+09,2.14336e+08,-0.807468,1.92643,-4.26046,-0.124855,-0.119749,-0.0981405
1.65356e+09,2.16503e+08,-1.14484,2.50308,-4.14114,-0.11351,-0.116507,-0.100039
1.65356e+09,2.18289e+08,-1.25527,2.4025,-4.14612,-0.119498,-0.113641,-0.0996416
1.65356e+09,2.20349e+08,-1.07642,2.23429,-4.17556,-0.119499,-0.121055,-0.0921898
1.65356e+09,2.2223e+08,-0.898799,2.40254,-4.27384,-0.116155,-0.123313,-0.0983177
1.65356e+09,2.24231e+08,-0.996504,2.15192,-4.3151,-0.122212,-0.122256,-0.0958589
1.65356e+09,2.2629e+08,-1.10986,2.40482,-4.22986,-0.115055,-0.119836,-0.0982085
1.65356e+09,2.28201e+08,-1.51366,2.3399,-4.14382,-0.118332,-0.114245,-0.096167
1.65356e+09,2.30194e+08,-1.14905,2.17916,-4.33583,-0.125307,-0.122648,-0.0895048
1.65356e+09,2.3218e+08,-1.19404,2.2228,-4.32692,-0.121893,-0.11951,-0.0975436
1.65356e+09,2.3424e+08,-1.45801,2.31032,-4.25092,-0.11962,-0.113562,-0.0946531
1.65356e+09,2.36241e+08,-1.26421,2.55426,-4.34398,-0.115329,-0.12086,-0.0917992
1.65356e+09,2.38211e+08,-1.36625,2.34107,-4.20726,-0.12071,-0.117667,-0.0932103
1.65356e+09,2.40191e+08,-1.28481,2.29251,-4.24849,-0.122531,-0.12242,-0.0982989
1.65356e+09,2.42313e+08,-1.22755,2.45326,-4.21938,-0.117577,-0.123202,-0.0946465
1.65356e+09,2.44204e+08,-1.14506,2.25881,-4.32063,-0.121586,-0.125312,-0.0940361
1.65356e+09,2.46189e+08,-1.5266,2.2523,-4.04961,-0.123534,-0.117464,-0.0979401
1.65356e+09,2.48216e+08,-1.12005,2.25859,-4.18072,-0.122019,-0.126134,-0.10058
1.65356e+09,2.50194e+08,-1.33285,2.51534,-4.17904,-0.116338,-0.126342,-0.0970235
1.65356e+09,2.52187e+08,-1.31524,2.46975,-4.20927,-0.119747,-0.127116,-0.0980805
1.65356e+09,2.54211e+08,-1.35623,2.42737,-4.28695,-0.117505,-0.121079,-0.098701
1.65356e+09,2.56213e+08,-1.48105,2.34351,-4.25314,-0.120288,-0.122543,-0.0960542
1.65356e+09,2.58195e+08,-1.74082,2.33686,-4.39992,-0.119188,-0.11365,-0.103859
1.65356e+09,2.60188e+08,-1.43807,2.42068,-4.26604,-0.120245,-0.118617,-0.100597
1.65356e+09,2.62226e+08,-1.15401,2.2192,-4.38058,-0.12388,-0.124563,-0.0892407
1.65356e+09,2.64255e+08,-1.92539,2.29478,-4.46515,-0.11732,-0.107785,-0.100347
1.65356e+09,2.66293e+08,-0.936258,2.05002,-4.26924,-0.124675,-0.130441,-0.101251
1.65356e+09,2.68208e+08,-1.61281,2.38347,-4.14762,-0.116455,-0.113518,-0.096635
1.65356e+09,2.7017e+08,-1.33439,2.22545,-4.21909,-0.122882,-0.120726,-0.0975326
1.65356e+09,2.72247e+08,-1.62461,1.87648,-4.15243,-0.127517,-0.116592,-0.0901894
1.65356e+09,2.74197e+08,-1.44941,2.26553,-4.23976,-0.113726,-0.118402,-0.0972083
1.65356e+09,2.76232e+08,-1.62421,2.07758,-4.29863,-0.121726,-0.11513,-0.0909824
1.65356e+09,2.78205e+08,-1.19938,2.33928,-4.13315,-0.116068,-0.125542,-0.1032
1.65356e+09,2.80254e+08,-1.05611,2.15041,-4.19844,-0.115156,-0.127882,-0.0990601
1.65356e+09,2.82192e+08,-1.89241,2.44874,-4.13167,-0.113261,-0.110034,-0.0923737
1.65356e+09,2.84161e+08,-1.62225,2.50871,-4.34171,-0.112064,-0.114736,-0.0958004
1.65356e+09,2.8615e+08,-1.17015,1.82168,-4.14782,-0.126746,-0.128821,-0.094773
1.65356e+09,2.88146e+08,-1.83532,2.23195,-4.12229,-0.117772,-0.113388,-0.101788
1.65356e+09,2.90177e+08,-1.53007,2.10124,-4.29033,-0.117425,-0.122983,-0.0929545
1.65356e+09,2.92151e+08,-1.33121,2.01517,-4.23181,-0.120022,-0.123598,-0.0908989
1.65356e+09,2.94193e+08,-1.30105,1.93716,-4.25133,-0.120532,-0.127283,-0.106586
1.65356e+09,2.96229e+08,-1.55858,2.22681,-4.16657,-0.114824,-0.123157,-0.0929403
1.65356e+09,3.08792e+08,-1.61819,2.24168,-4.23422,-0.113764,-0.119814,-0.0945197
1.65356e+09,3.09345e+08,-1.48855,2.14745,-4.14286,-0.111169,-0.12282,-0.0979183
1.65356e+09,3.09793e+08,-1.42364,2.08366,-4.11722,-0.113671,-0.125362,-0.100624
1.65356e+09,3.10286e+08,-1.70566,2.16178,-4.26082,-0.111795,-0.118716,-0.0930637
1.65356e+09,3.10768e+08,-2.12676,2.0022,-4.18319,-0.115381,-0.104471,-0.0965612
1.65356e+09,3.11274e+08,-1.65204,2.27326,-4.0906,-0.10784,-0.116665,-0.0961712
1.65356e+09,3.1228e+08,-1.50285,2.04046,-3.96907,-0.116609,-0.119354,-0.0934469
1.65356e+09,3.14196e+08,-1.60068,2.2643,-3.90587,-0.110767,-0.117587,-0.0959536
1.65356e+09,3.16153e+08,-1.60616,2.07283,-3.71624,-0.113193,-0.117574,-0.0946724
1.65356e+09,3.18203e+08,-1.53117,2.09009,-3.81557,-0.105375,-0.123986,-0.0978995
1.65356e+09,3.20172e+08,-1.25115,2.03215,-4.10038,-0.105041,-0.125628,-0.0936689
1.65356e+09,3.22187e+08,-1.32257,1.85275,-3.86501,-0.106205,-0.122212,-0.0889056
1.65356e+09,3.24211e+08,-1.46903,1.62291,-3.71009,-0.111904,-0.117223,-0.0964215
1.65356e+09,3.26179e+08,-1.51525,1.73944,-3.68072,-0.107628,-0.118499,-0.0980593
1.65356e+09,3.28204e+08,-1.15733,1.83238,-3.64225,-0.104162,-0.120179,-0.0869103
1.65356e+09,3.30171e+08,-1.45918,2.00297,-3.70024,-0.0982683,-0.115174,-0.0906154
