1.64854e+09,8.46292e+08,30.8785,6.98484,-83.8656,0.585729,-0.613374,-0.095797
1.64854e+09,8.48429e+08,30.8505,6.50612,-84.8275,0.590701,-0.659821,-0.0933363
1.64854e+09,8.50383e+08,31.0849,6.15122,-86.0012,0.604395,-0.703122,-0.0929255
1.64854e+09,8.52339e+08,31.3737,5.55327,-86.6839,0.608625,-0.752045,-0.093376
1.64854e+09,8.5437e+08,30.8087,5.49946,-87.3324,0.621307,-0.77996,-0.0825936
1.64854e+09,8.56319e+08,31.2136,4.86165,-88.3918,0.631283,-0.839128,-0.089759
1.64854e+09,8.58363e+08,31.908,3.9589,-89.5239,0.6392,-0.905364,-0.0821245
1.64854e+09,8.60465e+08,31.4868,3.35525,-90.7359,0.647518,-0.947318,-0.0710612
1.64854e+09,8.62357e+08,31.4703,2.75876,-92.0055,0.645792,-1.00555,-0.0607139
1.64854e+09,8.64242e+08,31.5029,2.00905,-93.5598,0.642153,-1.07243,-0.0540067
1.64854e+09,8.6638e+08,31.6539,1.94552,-95.1571,0.655367,-1.14331,-0.0478457
1.64854e+09,8.68246e+08,31.8591,0.907347,-96.5262,0.639902,-1.20491,-0.0499944
1.64854e+09,8.70331e+08,32.1465,0.871339,-98.0524,0.638081,-1.26363,-0.0410809
1.64854e+09,8.72288e+08,32.6017,1.10412,-99.4086,0.633064,-1.32006,-0.0359321
1.64854e+09,8.74303e+08,32.6748,1.58728,-100.788,0.638538,-1.36807,-0.0285196
1.64854e+09,8.76366e+08,32.3973,1.69289,-101.989,0.629504,-1.40041,-0.031115
1.64854e+09,8.78429e+08,33.0262,2.05213,-103.115,0.620695,-1.44857,-0.0426516
1.64854e+09,8.80292e+08,33.4505,2.19734,-104.263,0.610816,-1.49424,-0.0483862
1.64854e+09,8.82379e+08,33.5898,2.4159,-105.528,0.605333,-1.53333,-0.0524551
1.64854e+09,8.84292e+08,33.3799,2.73498,-106.997,0.605732,-1.57466,-0.0488329
1.64854e+09,8.8631e+08,33.842,2.49855,-108.162,0.598865,-1.62526,-0.0547138
1.64854e+09,8.88306e+08,33.7371,3.05331,-109.441,0.60673,-1.66565,-0.0511779
1.64854e+09,8.90333e+08,33.4322,3.27714,-110.412,0.618017,-1.6988,-0.0535622
1.64854e+09,8.92354e+08,33.7608,2.73445,-111.393,0.621058,-1.75854,-0.0552715
1.64854e+09,8.9427e+08,33.4289,2.76257,-112.247,0.649561,-1.8063,-0.0438726
1.64854e+09,8.96258e+08,33.5906,2.66449,-112.968,0.670256,-1.85886,-0.0356709
1.64854e+09,8.98325e+08,33.669,2.96983,-113.933,0.694405,-1.91464,-0.0285514
1.64854e+09,9.0027e+08,33.4019,3.4051,-114.77,0.719182,-1.95817,-0.0240932
1.64854e+09,9.02284e+08,34.2704,3.17112,-115.869,0.725782,-2.02487,-0.0244362
1.64854e+09,9.04283e+08,33.7985,3.5305,-116.603,0.738976,-2.05888,-0.0139787
1.64854e+09,9.06346e+08,34.098,3.43573,-117.586,0.740853,-2.11552,-0.0223406
1.64854e+09,9.08312e+08,34.0198,4.00058,-118.486,0.757423,-2.16132,-0.0202242
1.64854e+09,9.10294e+08,34.2106,4.02582,-119.373,0.767703,-2.21143,-0.0282466
1.64854e+09,9.12423e+08,34.5607,3.83592,-120.111,0.780596,-2.2608,-0.0330086
1.64854e+09,9.14437e+08,34.0178,4.17461,-120.886,0.808366,-2.29051,-0.038453
1.64854e+09,9.16281e+08,34.1265,3.94503,-121.32,0.828883,-2.33144,-0.0368549
1.64854e+09,9.18419e+08,33.7181,4.02589,-122.152,0.854522,-2.36532,-0.0335004
1.64854e+09,9.20329e+08,33.9732,4.00205,-122.825,0.873792,-2.41556,-0.0295069
1.64854e+09,9.22349e+08,33.8452,4.02048,-123.522,0.893347,-2.45524,-0.0255513
1.64854e+09,9.24279e+08,33.5037,3.96515,-124.399,0.902831,-2.49797,-0.0257785
1.64854e+09,9.26393e+08,33.5733,4.20935,-125.323,0.921055,-2.54198,-0.0222629
1.64854e+09,9.28273e+08,33.9464,4.02997,-126.253,0.924634,-2.58977,-0.0163228
1.64854e+09,9.30427e+08,33.9344,4.09581,-127.138,0.927831,-2.62589,-0.0182758
1.64854e+09,9.32322e+08,34.0303,4.42131,-127.772,0.933404,-2.64643,-0.0235184
1.64854e+09,9.34333e+08,33.9884,4.30239,-128.005,0.931827,-2.66143,-0.0292244
1.64854e+09,9.36422e+08,34.3399,4.76054,-128.194,0.950022,-2.68547,-0.0406367
1.64854e+09,9.38323e+08,34.3464,5.05973,-128.337,0.969437,-2.6921,-0.0469685
1.64854e+09,9.40417e+08,34.1546,5.13663,-128.429,0.982024,-2.69664,-0.0476068
1.64854e+09,9.42416e+08,34.46,4.77294,-128.67,0.988862,-2.71204,-0.0618779
1.64854e+09,9.44272e+08,34.2153,4.55186,-129.11,1.00907,-2.72307,-0.0543568
1.64854e+09,9.46456e+08,34.2217,4.04193,-129.791,1.02286,-2.75366,-0.0500847
1.64854e+09,9.48344e+08,33.9474,3.51521,-130.638,1.03949,-2.78805,-0.0455613
1.64854e+09,9.50309e+08,33.8335,2.78597,-131.359,1.0397,-2.81692,-0.0296356
1.64854e+09,9.5238e+08,34.0645,2.69466,-132.12,1.05063,-2.84556,-0.0337364
1.64854e+09,9.54405e+08,34.0734,2.85492,-132.431,1.06778,-2.86706,-0.031085
1.64854e+09,9.56249e+08,33.4807,3.01813,-132.339,1.08049,-2.85734,-0.0324946
1.64854e+09,9.58457e+08,33.9187,3.57698,-131.917,1.1046,-2.86149,-0.0459696
1.64854e+09,9.60407e+08,34.0856,3.92125,-131.462,1.11517,-2.84309,-0.0547844
1.64854e+09,9.62287e+08,34.3898,4.62233,-131.078,1.13149,-2.83504,-0.0620311
1.64854e+09,9.64432e+08,34.1583,5.70546,-130.691,1.14676,-2.81692,-0.0749749
1.64854e+09,9.66446e+08,33.6106,7.06634,-130.573,1.15356,-2.78864,-0.0903007
1.64854e+09,9.68285e+08,34.1387,7.40304,-131.104,1.13367,-2.79746,-0.110611
1.64854e+09,9.70388e+08,33.9496,8.0101,-132.055,1.11783,-2.80788,-0.124019
1.64854e+09,9.72323e+08,33.7332,8.7765,-132.927,1.09506,-2.80813,-0.14351
1.64854e+09,9.74239e+08,34.7629,9.09274,-134.595,1.04802,-2.82709,-0.166127
1.64854e+09,9.76317e+08,35.2515,9.84738,-135.853,1.01928,-2.84251,-0.176692
1.64854e+09,9.78286e+08,34.8678,11.0493,-136.835,0.992965,-2.8099,-0.20936
1.64854e+09,9.80455e+08,35.6908,11.9607,-137.703,0.949521,-2.80007,-0.237994
1.64854e+09,9.82381e+08,36.122,13.0101,-138.237,0.917397,-2.78734,-0.275166
1.64854e+09,9.84317e+08,36.0441,14.0993,-138.766,0.889586,-2.76096,-0.301268
1.64854e+09,9.86466e+08,35.5594,14.3435,-139.051,0.854536,-2.72495,-0.322732
1.64854e+09,9.88317e+08,35.9429,14.7087,-139.663,0.820565,-2.70935,-0.341332
1.64854e+09,9.90362e+08,36.2107,14.7821,-140.402,0.790578,-2.6927,-0.359591
1.64854e+09,9.92438e+08,36.338,14.8575,-140.952,0.765622,-2.65026,-0.389359
1.64854e+09,9.94306e+08,36.2614,14.9464,-141.351,0.747671,-2.6201,-0.395946
1.64854e+09,9.96388e+08,35.8875,14.7322,-141.499,0.723906,-2.5675,-0.411135
1.64854e+09,9.98358e+08,36.7749,14.7837,-141.686,0.714817,-2.53155,-0.426839
1.64854e+09,456340,37.0405,13.7407,-141.403,0.700718,-2.48346,-0.432418
1.64854e+09,2.37502e+06,36.9871,13.283,-140.544,0.703137,-2.41529,-0.439231
1.64854e+09,4.24858e+06,37.1109,12.652,-139.954,0.699961,-2.36759,-0.440054
1.64854e+09,6.48529e+06,36.6538,12.1125,-139.207,0.711071,-2.32094,-0.43253
1.64854e+09,8.36819e+06,36.742,11.1117,-138.722,0.696657,-2.28242,-0.425497
1.64854e+09,1.02739e+07,36.8895,10.5255,-138.894,0.688396,-2.2393,-0.417301
1.64854e+09,1.23578e+07,37.4371,9.73212,-138.916,0.664197,-2.20897,-0.426021
1.64854e+09,1.44055e+07,37.2886,9.39508,-138.921,0.636913,-2.16342,-0.439644
1.64854e+09,1.6331e+07,36.9413,9.72904,-138.863,0.613557,-2.12214,-0.446821
1.64854e+09,1.84e+07,37.7851,8.88619,-139.3,0.560199,-2.11783,-0.475811
1.64854e+09,2.035e+07,38.1555,8.81008,-139.677,0.522626,-2.09347,-0.485061
1.64854e+09,2.23212e+07,38.1921,8.77326,-140.094,0.481655,-2.06785,-0.489472
1.64854e+09,2.43188e+07,38.4081,9.33305,-140.407,0.434533,-2.04247,-0.510775
1.64854e+09,2.64193e+07,38.9502,9.648,-141.051,0.368263,-2.02295,-0.540011
1.64854e+09,2.83573e+07,38.8918,10.029,-141.617,0.303685,-1.99104,-0.564748
1.64854e+09,3.04617e+07,39.6162,10.0937,-142.354,0.239281,-1.97353,-0.592168
1.64854e+09,3.23486e+07,39.5707,10.3783,-142.928,0.182472,-1.93983,-0.612539
1.64854e+09,3.42777e+07,39.9988,10.8368,-143.531,0.124028,-1.90883,-0.634334
1.64854e+09,3.63053e+07,40.1832,10.5423,-143.881,0.0683944,-1.88133,-0.650806
1.64854e+09,3.83299e+07,40.0042,10.7659,-143.387,0.0299216,-1.84852,-0.673429
1.64854e+09,4.03449e+07,40.0143,10.5242,-143,-0.00468602,-1.80856,-0.683264
1.64854e+09,4.24007e+07,40.03,10.2436,-142.149,-0.0253851,-1.7682,-0.679959
1.64854e+09,4.42651e+07,39.8761,10.0435,-140.95,-0.0463102,-1.71334,-0.698646
1.64854e+09,4.64536e+07,39.8335,9.95913,-139.649,-0.0552674,-1.67087,-0.713539
1.64854e+09,4.83913e+07,39.3976,9.73126,-138.337,-0.0637537,-1.62118,-0.707281
1.64854e+09,5.03518e+07,39.1562,9.72036,-137.428,-0.0723559,-1.58001,-0.71772
1.64854e+09,5.22242e+07,38.4024,9.30093,-136.183,-0.0918105,-1.52615,-0.73076
1.64854e+09,5.43443e+07,38.5511,8.96517,-135.134,-0.105675,-1.48598,-0.744428
1.64854e+09,5.63267e+07,37.9463,9.08605,-134.647,-0.124097,-1.44631,-0.744604
1.64854e+09,5.83893e+07,37.5211,9.17381,-134.311,-0.150526,-1.41848,-0.754261
1.64854e+09,6.0346e+07,37.7455,9.12244,-134.418,-0.189103,-1.39527,-0.779303
1.64854e+09,6.23476e+07,37.7592,8.87648,-134.389,-0.233535,-1.36961,-0.799869
1.64854e+09,6.43018e+07,37.6937,9.43255,-134.642,-0.258374,-1.34998,-0.81715
1.64854e+09,6.63966e+07,37.8177,9.50505,-135.154,-0.308064,-1.33696,-0.842909
1.64854e+09,6.82792e+07,37.5964,10.0249,-136.186,-0.348721,-1.33161,-0.848831
1.64854e+09,7.02849e+07,37.6417,9.77104,-137.284,-0.404446,-1.34423,-0.862794
1.64854e+09,7.2303e+07,37.7434,9.23279,-138.656,-0.467872,-1.35949,-0.876205
1.64854e+09,7.42971e+07,37.6764,9.35967,-139.988,-0.512386,-1.37585,-0.890909
1.64854e+09,7.62908e+07,38.1611,9.15692,-141.118,-0.563567,-1.40772,-0.912021
1.64854e+09,7.82645e+07,38.2853,9.51809,-141.928,-0.60379,-1.42919,-0.929609
1.64854e+09,8.02916e+07,37.7129,9.01958,-142.456,-0.638515,-1.44554,-0.924552
1.64854e+09,8.23095e+07,37.8831,9.02204,-142.93,-0.646423,-1.4788,-0.934835
1.64854e+09,8.43455e+07,37.736,8.43365,-142.885,-0.647307,-1.51041,-0.92951
1.64854e+09,8.62696e+07,37.6656,8.3093,-142.557,-0.632983,-1.54323,-0.924851
1.64854e+09,8.82589e+07,37.573,7.56449,-142.233,-0.623346,-1.58101,-0.924506
1.64854e+09,9.02662e+07,37.6626,7.03036,-142.184,-0.596175,-1.62319,-0.907774
1.64854e+09,9.23483e+07,37.3736,6.80351,-142.239,-0.572169,-1.66755,-0.909293
1.64854e+09,9.44342e+07,36.4344,5.85366,-142.69,-0.562356,-1.71211,-0.887574
1.64854e+09,9.63716e+07,35.9876,4.46527,-142.94,-0.544722,-1.7842,-0.872868
1.64854e+09,9.84002e+07,35.8135,3.91166,-142.579,-0.493568,-1.85142,-0.844633
1.64854e+09,1.00436e+08,35.3974,3.42474,-142.367,-0.433191,-1.9051,-0.817604
1.64854e+09,1.02391e+08,34.7855,3.3657,-142.266,-0.365871,-1.95629,-0.787218
1.64854e+09,1.04273e+08,35.2418,3.42632,-142.783,-0.329888,-2.03399,-0.774148
1.64854e+09,1.06376e+08,34.8398,4.5674,-143.431,-0.29166,-2.1033,-0.772605
1.64854e+09,1.08341e+08,34.7718,5.2226,-144.476,-0.270162,-2.19286,-0.767105
1.64854e+09,1.10359e+08,34.424,5.435,-145.66,-0.249052,-2.27652,-0.75928
1.64854e+09,1.12363e+08,34.4305,5.04452,-146.858,-0.219628,-2.38888,-0.753996
1.64854e+09,1.1447e+08,34.5604,5.58604,-147.438,-0.141732,-2.47973,-0.736724
1.64854e+09,1.16374e+08,34.6393,5.95543,-147.712,-0.0727778,-2.56329,-0.72585
1.64854e+09,1.18337e+08,34.1889,6.49946,-147.938,-0.00503831,-2.64603,-0.7137
1.64854e+09,1.20321e+08,34.0921,6.50795,-148.316,0.0570997,-2.75202,-0.699843
1.64854e+09,1.22307e+08,34.8221,6.07338,-148.651,0.135802,-2.87422,-0.676778
1.64854e+09,1.24356e+08,34.6863,6.02686,-148.21,0.246642,-2.97789,-0.645475
1.64854e+09,1.26344e+08,34.9787,5.4417,-147.464,0.349191,-3.08945,-0.61912
1.64854e+09,1.28305e+08,35.0801,5.34963,-146.876,0.470818,-3.21209,-0.591475
1.64854e+09,1.30338e+08,34.6364,4.55928,-146.306,0.58638,-3.3216,-0.544445
1.64854e+09,1.32245e+08,35.2208,4.48635,-145.741,0.740094,-3.44858,-0.502519
1.64854e+09,1.34245e+08,35.1137,4.57837,-145.636,0.882604,-3.5602,-0.4529
1.64854e+09,1.363e+08,35.3834,4.46133,-145.871,1.00418,-3.69736,-0.4192
1.64854e+09,1.38298e+08,34.3946,4.85455,-146.547,1.12727,-3.8348,-0.38566
1.64854e+09,1.40436e+08,34.7986,4.43537,-147.887,1.22368,-4.00274,-0.347875
1.64854e+09,1.42338e+08,34.2079,3.85365,-149.288,1.33158,-4.16177,-0.304977
1.64854e+09,1.44323e+08,34.6607,3.75272,-150.22,1.42154,-4.31799,-0.274566
1.64854e+09,1.4645e+08,35.3308,4.13403,-151.433,1.50796,-4.45787,-0.256758
1.64854e+09,1.48245e+08,35.5236,4.65332,-151.98,1.57942,-4.55115,-0.237976
1.64854e+09,1.50306e+08,35.5275,5.373,-152.006,1.62494,-4.62214,-0.249993
1.64854e+09,1.52356e+08,35.3574,5.76474,-151.988,1.67026,-4.68929,-0.250971
1.64854e+09,1.54308e+08,36.0262,6.31538,-151.69,1.71327,-4.75753,-0.254622
1.64854e+09,1.5638e+08,36.6113,7.01979,-151.569,1.7377,-4.80003,-0.263368
1.64854e+09,1.58299e+08,36.3919,8.54935,-151.424,1.75837,-4.82226,-0.287349
1.64854e+09,1.60326e+08,36.6155,9.2381,-151.123,1.75466,-4.85994,-0.312997
1.64854e+09,1.6242e+08,36.9039,9.37683,-151.148,1.74567,-4.90854,-0.324062
1.64854e+09,1.64311e+08,37.2142,9.67288,-151.199,1.73902,-4.93032,-0.345314
1.64854e+09,1.66444e+08,37.2178,9.9565,-151.006,1.72197,-4.93948,-0.355541
1.64854e+09,1.68394e+08,36.8238,10.283,-151.111,1.70838,-4.94899,-0.3636
1.64854e+09,1.70336e+08,36.4925,10.0477,-151.125,1.68754,-4.9604,-0.369688
1.64854e+09,1.72369e+08,37.1054,10.2902,-151.412,1.65856,-4.98409,-0.384336
1.64854e+09,1.74449e+08,37.364,10.5426,-151.364,1.62279,-4.97251,-0.398405
1.64854e+09,1.76276e+08,37.7946,11.5466,-151.801,1.57734,-4.96098,-0.415176
1.64854e+09,1.78422e+08,38.6125,13.273,-152.645,1.52404,-4.96839,-0.461192
1.64854e+09,1.80387e+08,39.1476,14.3703,-153.165,1.4457,-4.94392,-0.500588
1.64854e+09,1.82351e+08,39.6788,15.7164,-153.332,1.38073,-4.89414,-0.533774
1.64854e+09,1.84409e+08,40.4147,16.9426,-153.704,1.28234,-4.83258,-0.584794
1.64854e+09,1.86363e+08,40.8153,18.1844,-153.577,1.16415,-4.74399,-0.647524
1.64854e+09,1.88343e+08,41.741,19.3086,-153.443,1.03721,-4.65267,-0.698489
1.64854e+09,1.90438e+08,41.9882,19.8984,-154.003,0.877408,-4.53008,-0.745929
1.64854e+09,1.92278e+08,42.2465,20.3517,-154.122,0.702447,-4.39022,-0.799758
1.64854e+09,1.94431e+08,41.9937,20.8941,-152.612,0.516448,-4.18245,-0.859397
1.64854e+09,1.96403e+08,42.5427,20.5439,-150.903,0.314442,-3.96343,-0.913691
1.64854e+09,1.98347e+08,42.5273,20.2299,-149.027,0.113271,-3.71559,-0.95801
1.64854e+09,2.00429e+08,42.5333,20.2844,-146.568,-0.0744354,-3.4253,-1.00298
1.64854e+09,2.02448e+08,43.3378,20.4127,-143.889,-0.230246,-3.14564,-1.05698
1.64854e+09,2.04328e+08,44.3322,20.522,-142.384,-0.390541,-2.89359,-1.10904
1.64854e+09,2.06353e+08,44.5341,21.0734,-141.088,-0.540921,-2.62716,-1.15081
1.64854e+09,2.08351e+08,45.2602,20.794,-139.988,-0.716295,-2.37678,-1.20777
1.64854e+09,2.10382e+08,45.7763,20.8807,-139.378,-0.880457,-2.12633,-1.26839
1.64854e+09,2.12449e+08,46.5087,20.6947,-137.886,-1.01004,-1.87341,-1.32132
1.64854e+09,2.14346e+08,46.7125,20.616,-135.812,-1.07526,-1.58897,-1.35951
1.64854e+09,2.16446e+08,46.8902,19.7958,-133.168,-1.10426,-1.3312,-1.37357
1.64854e+09,2.18434e+08,46.3974,18.8624,-130.012,-1.08536,-1.04612,-1.36449
1.64854e+09,2.20297e+08,46.5914,17.6047,-126.411,-1.00569,-0.78039,-1.35876
1.64854e+09,2.22458e+08,46.3001,16.3305,-122.482,-0.880652,-0.500351,-1.33032
1.64854e+09,2.24332e+08,45.8382,15.6076,-119.193,-0.736248,-0.216221,-1.29949
1.64854e+09,2.26383e+08,46.1548,14.7616,-117.127,-0.636467,0.0243588,-1.2857
1.64854e+09,2.28383e+08,47.1758,14.0337,-116.229,-0.569132,0.23311,-1.28218
1.64854e+09,2.30278e+08,47.7845,14.1022,-117.052,-0.546769,0.438861,-1.28539
1.64854e+09,2.32293e+08,48.863,14.2455,-118.868,-0.605093,0.628541,-1.32454
1.64854e+09,2.34331e+08,49.7226,14.5379,-120.73,-0.686803,0.798435,-1.37407
1.64854e+09,2.36362e+08,50.8111,14.4227,-121.774,-0.757803,0.943836,-1.40663
1.64854e+09,2.38458e+08,50.7242,14.1187,-121.793,-0.793324,1.09693,-1.41402
1.64854e+09,2.40317e+08,50.3269,14.0241,-121.218,-0.809579,1.23928,-1.42729
1.64854e+09,2.42368e+08,50.0182,13.4393,-119.301,-0.783688,1.34151,-1.42336
1.64854e+09,2.44467e+08,48.9847,12.7065,-116.124,-0.688244,1.40295,-1.40306
1.64854e+09,2.46283e+08,48.6831,12.0969,-113.478,-0.604575,1.4286,-1.37614
1.64854e+09,2.48381e+08,47.5582,11.5,-112.479,-0.566179,1.45211,-1.35188
1.64854e+09,2.50386e+08,48.0496,11.0939,-112.699,-0.56431,1.42327,-1.34104
1.64854e+09,2.52347e+08,47.3071,10.8775,-113.03,-0.578016,1.38713,-1.36031
1.64854e+09,2.54299e+08,47.3072,10.7595,-113.724,-0.599627,1.32193,-1.36057
1.64854e+09,2.56278e+08,46.498,10.6003,-114.293,-0.624456,1.26028,-1.37078
1.64854e+09,2.58378e+08,45.8072,10.8959,-114.092,-0.598829,1.18381,-1.35812
1.64854e+09,2.60462e+08,45.1761,10.6226,-112.898,-0.534059,1.08309,-1.3323
1.64854e+09,2.62287e+08,44.0743,10.4961,-112.659,-0.49225,0.983766,-1.31944
1.64854e+09,2.64432e+08,43.6802,10.7628,-112.692,-0.476613,0.858265,-1.31093
1.64854e+09,2.66301e+08,43.1462,10.8784,-113.014,-0.455866,0.708301,-1.29579
1.64854e+09,2.68223e+08,42.8378,11.235,-114.266,-0.418851,0.541943,-1.27867
1.64854e+09,2.70332e+08,43.4059,11.2934,-116.863,-0.43731,0.352205,-1.25178
1.64854e+09,2.72416e+08,43.0231,11.9676,-119.817,-0.494595,0.1563,-1.26807
1.64854e+09,2.7442e+08,42.9949,11.9086,-122.471,-0.537871,-0.0637616,-1.26489
1.64854e+09,2.76293e+08,42.8227,11.2287,-124.655,-0.512236,-0.30187,-1.24688
1.64854e+09,2.78411e+08,42.1189,10.0343,-125.986,-0.478212,-0.553021,-1.22901
1.64854e+09,2.80372e+08,41.5695,9.21642,-127.58,-0.372919,-0.867355,-1.18009
1.64854e+09,2.82355e+08,42.2027,7.96422,-128.89,-0.185796,-1.25984,-1.1175
1.64854e+09,2.84407e+08,41.4912,7.26437,-131.109,0.0399958,-1.66139,-1.02122
1.64854e+09,2.86394e+08,42.1437,6.49228,-134.885,0.256902,-2.13294,-0.933339
1.64854e+09,2.88312e+08,43.6359,5.47806,-140.178,0.507019,-2.6732,-0.867474
1.64854e+09,2.90458e+08,44.3639,4.95441,-142.556,0.818815,-3.10837,-0.771159
1.64854e+09,2.92324e+08,43.6194,4.96287,-142.097,1.12369,-3.39727,-0.65723
1.64854e+09,2.94357e+08,42.6776,5.33541,-139.999,1.41377,-3.65206,-0.545802
1.64854e+09,2.96347e+08,41.4314,5.07826,-139.769,1.65703,-3.92332,-0.46988
1.64854e+09,2.98437e+08,41.3752,4.22346,-139.109,1.87235,-4.13938,-0.388714
1.64854e+09,3.00371e+08,40.7817,4.48365,-139.524,2.07409,-4.29894,-0.327372
1.64854e+09,3.02342e+08,41.5554,5.70155,-142.094,2.21656,-4.54845,-0.304934
1.64854e+09,3.04376e+08,41.1795,6.05945,-143.803,2.32469,-4.77629,-0.299073
1.64854e+09,3.06301e+08,40.5123,6.80247,-144.149,2.4245,-4.91383,-0.273088
1.64854e+09,3.0837e+08,40.703,7.3587,-143.643,2.49134,-4.98932,-0.2747
1.64854e+09,3.10326e+08,40.62,8.16085,-141.584,2.52873,-5.01454,-0.295857
1.64854e+09,3.12313e+08,40.1447,8.56266,-139.022,2.55408,-5.00352,-0.29145
1.64854e+09,3.14364e+08,39.3627,8.41822,-136.299,2.57461,-4.98001,-0.290017
1.64854e+09,3.16267e+08,39.3907,8.65967,-133.889,2.58365,-4.95717,-0.288814
1.64854e+09,3.18388e+08,39.8537,9.34297,-131.809,2.57681,-4.91733,-0.298131
1.64854e+09,3.20308e+08,40.2403,9.84424,-129.485,2.56488,-4.8567,-0.300348
1.64854e+09,3.22316e+08,40.4194,10.3776,-128.38,2.55912,-4.84401,-0.302279
1.64854e+09,3.24275e+08,40.1073,10.9439,-127.475,2.51576,-4.86325,-0.347393
1.64854e+09,3.26255e+08,39.442,11.1701,-126.398,2.49995,-4.86669,-0.348586
1.64854e+09,3.28371e+08,39.0669,11.3919,-125.957,2.49686,-4.88327,-0.357892
1.64854e+09,3.30316e+08,39.5494,11.6743,-125.977,2.47203,-4.89577,-0.373234
1.64854e+09,3.32261e+08,39.9632,12.8814,-126.592,2.4537,-4.90303,-0.373572
1.64854e+09,3.34446e+08,40.4278,13.1182,-127.562,2.42864,-4.93201,-0.37634
1.64854e+09,3.36375e+08,40.2726,13.9465,-129.147,2.40889,-4.99964,-0.40497
1.64854e+09,3.38315e+08,40.6162,14.5271,-131.771,2.37811,-5.10992,-0.422993
1.64854e+09,3.4038e+08,41.7923,14.6293,-133.782,2.32671,-5.19488,-0.436843
1.64854e+09,3.42286e+08,41.9833,15.2195,-135.759,2.2794,-5.27095,-0.46969
1.64854e+09,3.44371e+08,41.8362,15.974,-137.705,2.22942,-5.33813,-0.49485
1.64854e+09,3.46281e+08,41.769,15.8392,-138.71,2.16179,-5.40046,-0.514373
1.64854e+09,3.48392e+08,41.9575,16.1159,-139.359,2.09728,-5.42548,-0.534137
1.64854e+09,3.50352e+08,42.4016,16.7163,-139.257,2.01819,-5.42905,-0.565644
1.64854e+09,3.52352e+08,42.384,17.4426,-138.21,1.93385,-5.36631,-0.599522
1.64854e+09,3.54412e+08,43.0401,17.8989,-136.893,1.85233,-5.29749,-0.621159
1.64854e+09,3.56353e+08,42.9112,18.2144,-135.656,1.76316,-5.21812,-0.648594
1.64854e+09,3.58371e+08,43.7887,18.7486,-134.67,1.65382,-5.13791,-0.677215
1.64854e+09,3.60349e+08,44.216,19.0129,-133.477,1.54163,-5.02553,-0.694281
1.64854e+09,3.62344e+08,44.0632,19.1291,-132.089,1.39756,-4.88486,-0.733438
1.64854e+09,3.64334e+08,44.6535,19.8443,-130.498,1.23052,-4.73851,-0.780121
1.64854e+09,3.66366e+08,44.6116,19.8824,-127.882,1.04855,-4.5105,-0.81624
1.64854e+09,3.6831e+08,44.3534,20.3931,-125.826,0.842573,-4.24601,-0.860537
1.64854e+09,3.70435e+08,45.3681,20.6868,-125.604,0.574955,-4.03102,-0.926226
1.64854e+09,3.72343e+08,46.1235,20.9801,-125.595,0.281365,-3.79171,-1.00424
1.64854e+09,3.74371e+08,46.4314,21.6762,-125.986,-0.0417614,-3.53215,-1.09697
1.64854e+09,3.76476e+08,46.7926,22.3882,-127.176,-0.41683,-3.21376,-1.19392
1.64854e+09,3.78312e+08,47.7508,22.8127,-128.5,-0.870379,-2.83605,-1.31659
1.64854e+09,3.8031e+08,48.4814,23.2438,-127.214,-1.33252,-2.3251,-1.45145
1.64854e+09,3.82431e+08,49.4805,23.5979,-124.199,-1.7279,-1.75536,-1.57879
1.64854e+09,3.84306e+08,50.2768,23.398,-120.614,-2.0496,-1.18284,-1.68452
1.64854e+09,3.86296e+08,50.8485,23.6478,-117.832,-2.29791,-0.654406,-1.77696
1.64854e+09,3.88279e+08,52.2586,23.0397,-116.365,-2.52189,-0.204515,-1.86847
1.64854e+09,3.90337e+08,52.6348,22.6814,-115.171,-2.65924,0.18152,-1.92805
1.64854e+09,3.92383e+08,53.2159,22.5856,-113.845,-2.75868,0.547354,-1.99622
1.64854e+09,3.94343e+08,53.8428,20.9977,-112.331,-2.78892,0.861586,-2.00178
1.64854e+09,3.9636e+08,53.3898,19.9242,-110.091,-2.71631,1.16136,-1.99671
1.64854e+09,3.98393e+08,53.2453,18.8867,-106.91,-2.58516,1.42503,-1.97998
1.64854e+09,4.00385e+08,52.8238,17.293,-102.98,-2.39214,1.69504,-1.93868
1.64854e+09,4.02411e+08,51.7923,16.1427,-98.8632,-2.1132,1.92559,-1.89098
1.64854e+09,4.04256e+08,50.3501,15.0647,-95.557,-1.84368,2.11604,-1.80918
1.64854e+09,4.06362e+08,49.5194,14.5105,-92.6544,-1.61077,2.29746,-1.75988
1.64854e+09,4.08255e+08,49.5632,13.7192,-90.6465,-1.42103,2.42119,-1.69962
1.64854e+09,4.10299e+08,49.4262,12.6432,-90.3459,-1.28594,2.53626,-1.66815
1.64854e+09,4.1225e+08,49.0286,11.9018,-90.8388,-1.21787,2.63797,-1.66788
1.64854e+09,4.14284e+08,48.8542,11.6528,-91.1298,-1.17273,2.72785,-1.6911
1.64854e+09,4.16335e+08,48.4174,10.2885,-90.2988,-1.08495,2.7538,-1.69092
1.64854e+09,4.18244e+08,47.0219,9.67708,-88.0997,-0.868698,2.77176,-1.63575
1.64854e+09,4.20434e+08,46.6109,9.37916,-86.6658,-0.655257,2.76257,-1.57399
1.64854e+09,4.22299e+08,46.5496,8.87697,-86.9245,-0.526959,2.7537,-1.55535
