1.64854e+09,5.40317e+08,15.234,12.7928,-78.3576,-0.585633,-1.00509,0.105891
1.64854e+09,5.42155e+08,15.8101,12.5521,-78.5381,-0.594602,-1.01802,0.0940494
1.64854e+09,5.44121e+08,15.4725,12.7655,-78.7037,-0.590191,-1.01526,0.0964079
1.64854e+09,5.4618e+08,15.7739,12.4384,-78.9307,-0.60274,-1.02313,0.0934999
1.64854e+09,5.48104e+08,15.3845,12.5347,-78.7211,-0.598336,-1.01772,0.0827218
1.64854e+09,5.50228e+08,15.6528,12.1612,-78.8068,-0.601261,-1.02748,0.080931
1.64854e+09,5.52079e+08,15.1438,12.2285,-78.8279,-0.594799,-1.01805,0.0768965
1.64854e+09,5.54196e+08,15.1307,11.9764,-78.6438,-0.589553,-1.02554,0.0709683
1.64854e+09,5.56149e+08,14.8977,11.7139,-78.4406,-0.587024,-1.02348,0.0615497
1.64854e+09,5.58153e+08,14.5252,11.5489,-78.2261,-0.575794,-1.01817,0.0534292
1.64854e+09,5.60245e+08,14.2819,11.5199,-78.0533,-0.567406,-1.01733,0.0431204
1.64854e+09,5.62142e+08,14.4369,11.19,-77.633,-0.556948,-1.0254,0.0285818
1.64854e+09,5.642e+08,13.9226,11.0231,-77.3064,-0.541727,-1.01502,0.0270686
1.64854e+09,5.66131e+08,13.9649,10.3696,-76.8212,-0.539608,-1.0166,0.00780125
1.64854e+09,5.68172e+08,13.4657,9.94116,-76.6057,-0.531778,-1.00369,-0.000998404
1.64854e+09,5.70157e+08,13.4623,9.44967,-76.3651,-0.521502,-1.00811,-0.0125559
1.64854e+09,5.72241e+08,13.7335,9.45195,-76.1373,-0.504829,-1.01292,-0.0253315
1.64854e+09,5.74163e+08,13.3921,8.99788,-75.8484,-0.498955,-1.00013,-0.0326852
1.64854e+09,5.76131e+08,13.4071,9.02992,-75.4413,-0.481273,-0.99312,-0.052509
1.64854e+09,5.7828e+08,13.7488,8.4932,-75.2684,-0.483001,-0.99097,-0.0609592
1.64854e+09,5.80202e+08,13.8677,8.41425,-75.1787,-0.473159,-0.988812,-0.073268
1.64854e+09,5.8215e+08,13.5829,8.22542,-75.062,-0.46753,-0.971257,-0.0828453
1.64854e+09,5.84223e+08,14.072,7.87597,-75.0628,-0.471958,-0.975061,-0.103631
1.64854e+09,5.86308e+08,14.45,7.63016,-75.1596,-0.477355,-0.971849,-0.11033
1.64854e+09,5.88144e+08,14.2021,7.51118,-75.2229,-0.482489,-0.958559,-0.109111
1.64854e+09,5.90188e+08,14.3782,7.32525,-75.7345,-0.494488,-0.954999,-0.116811
1.64854e+09,5.92166e+08,14.9266,7.35305,-75.7187,-0.50634,-0.961405,-0.120598
1.64854e+09,5.94151e+08,14.6377,7.25447,-75.8842,-0.522934,-0.942776,-0.124055
1.64854e+09,5.96177e+08,15.253,7.311,-76.2447,-0.526651,-0.952257,-0.1214
1.64854e+09,5.98111e+08,15.1693,7.52907,-76.594,-0.531596,-0.944589,-0.118741
1.64854e+09,6.00138e+08,15.4219,7.57813,-76.908,-0.537386,-0.943564,-0.124083
1.64854e+09,6.02101e+08,15.4726,7.64852,-77.3592,-0.544993,-0.939944,-0.117201
1.64854e+09,6.04148e+08,15.704,7.80178,-77.7658,-0.549791,-0.939816,-0.125739
1.64854e+09,6.06158e+08,15.4503,8.13934,-77.8164,-0.564201,-0.92651,-0.119834
1.64854e+09,6.08128e+08,15.6369,8.58127,-78.0461,-0.568483,-0.925236,-0.11396
1.64854e+09,6.10297e+08,15.9474,8.71654,-78.3091,-0.578486,-0.924336,-0.116334
1.64854e+09,6.12089e+08,16.0321,8.7119,-78.4319,-0.587287,-0.921323,-0.116018
1.64854e+09,6.14184e+08,15.8987,8.75129,-78.4256,-0.594122,-0.909384,-0.114559
1.64854e+09,6.16284e+08,16.1635,9.08368,-78.6826,-0.587419,-0.909475,-0.116006
1.64854e+09,6.18087e+08,16.0898,9.0894,-78.5651,-0.593674,-0.901913,-0.122064
1.64854e+09,6.20168e+08,16.4662,9.07979,-78.8886,-0.603147,-0.907546,-0.11313
1.64854e+09,6.22288e+08,16.2211,9.24968,-79.2215,-0.604502,-0.891404,-0.116699
1.64854e+09,6.24125e+08,16.6828,9.3255,-79.5279,-0.608968,-0.900529,-0.107604
1.64854e+09,6.26205e+08,16.404,9.55245,-79.5753,-0.609249,-0.894522,-0.119513
1.64854e+09,6.28256e+08,16.1138,9.47106,-80.1408,-0.613215,-0.88851,-0.11501
1.64854e+09,6.30186e+08,16.3554,9.272,-80.288,-0.616043,-0.900414,-0.120136
1.64854e+09,6.32168e+08,16.0134,9.07125,-80.3832,-0.61767,-0.887903,-0.122266
1.64854e+09,6.34307e+08,15.7681,8.77877,-80.4111,-0.615642,-0.891452,-0.117632
1.64854e+09,6.36159e+08,15.8822,8.82938,-80.5476,-0.602301,-0.899555,-0.124487
1.64854e+09,6.38168e+08,15.2626,8.5086,-80.5345,-0.592371,-0.890444,-0.130963
1.64854e+09,6.40263e+08,14.8554,8.04882,-80.4835,-0.583092,-0.886007,-0.13469
1.64854e+09,6.42163e+08,14.6551,7.5065,-80.1342,-0.573997,-0.891342,-0.146698
1.64854e+09,6.44142e+08,14.2703,7.46783,-80.0705,-0.548319,-0.889903,-0.147492
1.64854e+09,6.4622e+08,13.9713,6.837,-79.8788,-0.534249,-0.894098,-0.157091
1.64854e+09,6.48068e+08,13.3969,6.21017,-79.7797,-0.518973,-0.890204,-0.160527
1.64854e+09,6.50196e+08,13.3192,5.45957,-79.5365,-0.506071,-0.900643,-0.171651
1.64854e+09,6.52228e+08,12.8336,5.25621,-79.3035,-0.488445,-0.89374,-0.181694
1.64854e+09,6.54066e+08,12.7714,4.84284,-79.0312,-0.473776,-0.896079,-0.188849
1.64854e+09,6.5616e+08,12.7404,4.56511,-78.8376,-0.463744,-0.894962,-0.191924
1.64854e+09,6.58157e+08,12.5598,4.37638,-78.6263,-0.45246,-0.883426,-0.199724
1.64854e+09,6.60163e+08,12.9641,3.87893,-78.6471,-0.456143,-0.883597,-0.20504
1.64854e+09,6.62131e+08,12.9337,3.96876,-78.5957,-0.447704,-0.870492,-0.20502
1.64854e+09,6.64132e+08,13.0281,3.98349,-78.5417,-0.443115,-0.858442,-0.220798
1.64854e+09,6.6613e+08,13.5209,4.07802,-78.5885,-0.443626,-0.849795,-0.225493
1.64854e+09,6.68132e+08,13.8143,4.27048,-78.7467,-0.447353,-0.836904,-0.229399
1.64854e+09,6.70117e+08,13.8764,4.40084,-78.7659,-0.450376,-0.816677,-0.227622
1.64854e+09,6.72078e+08,14.2411,4.16903,-78.896,-0.466404,-0.800832,-0.244434
1.64854e+09,6.74213e+08,14.0958,4.48422,-79.4339,-0.472983,-0.787633,-0.251661
1.64854e+09,6.76268e+08,14.2655,4.67526,-79.751,-0.481657,-0.786763,-0.259444
1.64854e+09,6.78174e+08,13.9108,4.23882,-80.2694,-0.500862,-0.781193,-0.265148
1.64854e+09,6.80187e+08,13.6994,4.14064,-80.8055,-0.512067,-0.792399,-0.272558
1.64854e+09,6.82133e+08,13.1008,3.95984,-81.5713,-0.521998,-0.798395,-0.27641
1.64854e+09,6.84234e+08,12.6762,3.53942,-82.127,-0.540488,-0.812218,-0.290921
1.64854e+09,6.86107e+08,12.5726,2.87196,-82.9127,-0.561331,-0.830022,-0.291837
1.64854e+09,6.88218e+08,11.9806,2.75532,-83.201,-0.56709,-0.837345,-0.293972
1.64854e+09,6.9026e+08,11.2128,2.7208,-83.801,-0.570743,-0.842441,-0.294433
1.64854e+09,6.92165e+08,10.9283,2.25164,-84.1445,-0.58094,-0.854572,-0.298111
1.64854e+09,6.94205e+08,10.5388,2.01957,-84.3231,-0.577466,-0.851166,-0.296603
1.64854e+09,6.96275e+08,10.478,1.7677,-84.597,-0.57975,-0.845749,-0.296268
1.64854e+09,6.98172e+08,10.1536,1.91344,-84.7683,-0.571806,-0.826916,-0.305183
1.64854e+09,7.00204e+08,10.4517,1.70896,-84.8915,-0.577685,-0.814958,-0.309965
1.64854e+09,7.02266e+08,10.7433,2.243,-85.1336,-0.572066,-0.792273,-0.31131
1.64854e+09,7.04197e+08,11.2889,2.18422,-85.3778,-0.583367,-0.775402,-0.314468
1.64854e+09,7.06211e+08,11.8805,2.36294,-85.5108,-0.587532,-0.754897,-0.310559
1.64854e+09,7.08179e+08,12.2512,2.37651,-85.8117,-0.598139,-0.727155,-0.323765
1.64854e+09,7.1015e+08,12.9195,2.56415,-86.1616,-0.605468,-0.706776,-0.326838
1.64854e+09,7.12241e+08,13.0093,2.41372,-86.2659,-0.607804,-0.692156,-0.357875
1.64854e+09,7.14122e+08,10.0485,0.962858,-86.9837,-0.595832,-0.73276,-0.62436
1.64854e+09,7.16204e+08,8.14517,2.32279,-86.8922,-0.60636,-0.742283,-0.677434
1.64854e+09,7.18284e+08,8.31813,2.61568,-87.2295,-0.636786,-0.74204,-0.706453
1.64854e+09,7.20077e+08,8.05548,1.43413,-88.3435,-0.635256,-0.745697,-0.702914
1.64854e+09,7.22162e+08,7.64846,0.981663,-89.2387,-0.652452,-0.741825,-0.699223
1.64854e+09,7.24204e+08,7.7471,0.147007,-90.1388,-0.681424,-0.746488,-0.700584
1.64854e+09,7.26136e+08,6.80096,-0.361699,-91.0206,-0.686522,-0.743505,-0.68467
1.64854e+09,7.28283e+08,6.4576,-0.779188,-91.3835,-0.706019,-0.741691,-0.675509
1.64854e+09,7.30196e+08,6.32372,-1.02157,-91.8974,-0.704386,-0.745212,-0.666085
1.64854e+09,7.32093e+08,6.02891,-1.58568,-92.0108,-0.720989,-0.735328,-0.663146
1.64854e+09,7.34123e+08,6.01554,-1.39323,-92.1327,-0.717935,-0.736387,-0.667109
1.64854e+09,7.36245e+08,5.72837,-1.84137,-92.1338,-0.721578,-0.724794,-0.668561
1.64854e+09,7.38146e+08,4.96186,-2.06761,-92.1605,-0.725986,-0.70077,-0.659958
1.64854e+09,7.40179e+08,5.47092,-2.24603,-92.4475,-0.728197,-0.704548,-0.667452
1.64854e+09,7.42195e+08,5.01295,-2.29714,-92.6106,-0.735156,-0.691588,-0.666762
1.64854e+09,7.44096e+08,4.8362,-2.36995,-93.1541,-0.740331,-0.684885,-0.657215
1.64854e+09,7.46209e+08,4.19179,-2.76227,-93.7706,-0.755835,-0.670778,-0.658265
1.64854e+09,7.48225e+08,3.97587,-3.31999,-94.7575,-0.77894,-0.673183,-0.659778
1.64854e+09,7.50185e+08,4.46361,-3.95512,-95.7129,-0.801093,-0.687066,-0.651037
1.64854e+09,7.52207e+08,4.78594,-4.63353,-96.7504,-0.832382,-0.699977,-0.65195
1.64854e+09,7.54264e+08,4.55878,-4.72065,-97.5787,-0.861107,-0.698125,-0.661084
1.64854e+09,7.56182e+08,4.37397,-4.67635,-98.2587,-0.876833,-0.693831,-0.660032
1.64854e+09,7.58103e+08,4.7863,-5.16937,-98.7346,-0.912448,-0.706275,-0.668736
1.64854e+09,7.602e+08,4.24509,-4.89044,-99.5308,-0.923408,-0.69183,-0.673694
1.64854e+09,7.62164e+08,4.43244,-5.42995,-100.133,-0.948006,-0.701897,-0.693659
1.64854e+09,7.6414e+08,4.12874,-5.51944,-100.851,-0.965527,-0.701354,-0.699148
1.64854e+09,7.66221e+08,3.95235,-6.26133,-101.595,-0.994687,-0.702581,-0.709598
1.64854e+09,7.6816e+08,4.15592,-6.52531,-102.505,-1.00514,-0.715169,-0.70764
1.64854e+09,7.70081e+08,3.60611,-7.14871,-102.946,-1.02785,-0.710148,-0.712095
1.64854e+09,7.72133e+08,3.39221,-7.47967,-103.641,-1.04288,-0.714103,-0.708662
1.64854e+09,7.74213e+08,3.00443,-7.73325,-104.082,-1.05371,-0.71321,-0.713651
1.64854e+09,7.76079e+08,2.97501,-7.76068,-104.173,-1.05317,-0.722724,-0.712602
1.64854e+09,7.78122e+08,2.78672,-7.70323,-104.437,-1.05416,-0.71798,-0.718711
1.64854e+09,7.80232e+08,2.38001,-7.67868,-104.167,-1.05764,-0.707611,-0.720612
1.64854e+09,7.82124e+08,2.15692,-7.06893,-104.208,-1.04486,-0.695085,-0.716976
1.64854e+09,7.84203e+08,2.06565,-6.72637,-104.359,-1.0489,-0.689152,-0.718675
1.64854e+09,7.86205e+08,2.14954,-6.7322,-104.425,-1.06207,-0.688235,-0.719901
1.64854e+09,7.88172e+08,1.87316,-6.32474,-104.676,-1.05939,-0.681818,-0.719092
1.64854e+09,7.90146e+08,2.37159,-6.5528,-104.982,-1.07028,-0.691754,-0.72402
1.64854e+09,7.92158e+08,2.04247,-6.47885,-105.629,-1.07672,-0.687514,-0.729171
1.64854e+09,7.94185e+08,2.14044,-6.60581,-106.006,-1.09304,-0.695371,-0.723376
1.64854e+09,7.96251e+08,1.92975,-6.79619,-106.507,-1.10526,-0.693621,-0.71643
1.64854e+09,7.98203e+08,1.75109,-6.79233,-107.186,-1.11508,-0.684759,-0.715827
1.64854e+09,8.00273e+08,1.93195,-6.83525,-107.988,-1.12825,-0.694734,-0.709114
1.64854e+09,8.0214e+08,1.86148,-6.82159,-108.725,-1.1519,-0.696187,-0.707333
1.64854e+09,8.04108e+08,2.05457,-6.78544,-109.724,-1.16731,-0.708926,-0.712076
1.64854e+09,8.06182e+08,2.01452,-6.89992,-110.901,-1.19189,-0.718827,-0.70537
1.64854e+09,8.0815e+08,1.93455,-7.16569,-112.153,-1.21991,-0.731146,-0.702426
1.64854e+09,8.10226e+08,2.26787,-7.63418,-113.232,-1.26014,-0.751468,-0.708786
1.64854e+09,8.12169e+08,2.52614,-7.42754,-114.351,-1.27603,-0.767565,-0.715033
1.64854e+09,8.142e+08,2.56202,-7.57339,-115.102,-1.29967,-0.774034,-0.720873
1.64854e+09,8.16248e+08,2.56525,-7.70712,-115.559,-1.31762,-0.783473,-0.726702
1.64854e+09,8.18131e+08,2.65985,-7.60371,-115.596,-1.32599,-0.786795,-0.730078
1.64854e+09,8.202e+08,2.75829,-7.49909,-115.432,-1.32165,-0.789724,-0.743309
1.64854e+09,8.22238e+08,2.6944,-7.89017,-115.168,-1.32407,-0.79018,-0.737211
1.64854e+09,8.24132e+08,2.20195,-7.98866,-114.908,-1.31605,-0.774997,-0.73131
1.64854e+09,8.2627e+08,2.10305,-8.30687,-114.614,-1.31076,-0.777455,-0.729569
1.64854e+09,8.28224e+08,1.67818,-8.31964,-114.464,-1.29963,-0.76753,-0.726419
1.64854e+09,8.30149e+08,1.36712,-8.72791,-114.191,-1.29718,-0.76143,-0.725908
1.64854e+09,8.32118e+08,1.18859,-9.02403,-114.059,-1.29921,-0.750889,-0.730109
1.64854e+09,8.34237e+08,1.20667,-9.43083,-113.762,-1.30389,-0.744321,-0.732783
1.64854e+09,8.36119e+08,0.673494,-9.07447,-113.404,-1.29527,-0.729748,-0.73431
1.64854e+09,8.38166e+08,0.30442,-8.98377,-113.133,-1.29253,-0.703367,-0.750667
1.64854e+09,8.40289e+08,0.550442,-8.98885,-113.116,-1.30016,-0.688891,-0.760165
1.64854e+09,8.42118e+08,0.419023,-8.6748,-112.892,-1.3023,-0.664761,-0.770844
1.64854e+09,8.44113e+08,0.414794,-8.15096,-112.969,-1.30816,-0.632122,-0.800135
1.64854e+09,8.46192e+08,0.475658,-7.82067,-113.02,-1.32834,-0.606693,-0.832011
1.64854e+09,8.4817e+08,0.473326,-7.81195,-113.308,-1.35461,-0.585471,-0.86132
1.64854e+09,8.50176e+08,-0.0530981,-7.43667,-113.716,-1.37643,-0.556644,-0.888078
1.64854e+09,8.5217e+08,0.0432676,-7.42591,-113.939,-1.40579,-0.540786,-0.922573
1.64854e+09,8.54162e+08,0.362784,-7.39497,-114.588,-1.42985,-0.53007,-0.946951
1.64854e+09,8.56233e+08,0.18429,-7.41461,-114.591,-1.45948,-0.504557,-0.974557
1.64854e+09,8.58091e+08,0.00882841,-7.33418,-114.788,-1.48725,-0.486014,-0.998376
1.64854e+09,8.60208e+08,0.177543,-6.99419,-114.922,-1.50351,-0.473795,-1.02559
1.64854e+09,8.62319e+08,0.230394,-7.02783,-114.846,-1.52523,-0.457789,-1.05025
1.64854e+09,8.64216e+08,-0.267801,-7.24818,-114.737,-1.54679,-0.433496,-1.07311
1.64854e+09,8.66173e+08,0.051627,-7.08051,-114.597,-1.56089,-0.425159,-1.08867
1.64854e+09,8.68187e+08,0.0524625,-7.01386,-114.728,-1.57548,-0.414267,-1.10495
1.64854e+09,8.70117e+08,-0.338863,-7.588,-114.619,-1.60378,-0.402033,-1.12437
1.64854e+09,8.72184e+08,-0.0331793,-7.80327,-114.824,-1.61699,-0.399789,-1.14017
1.64854e+09,8.74206e+08,0.00654478,-7.85989,-114.908,-1.62695,-0.399888,-1.13387
1.64854e+09,8.76138e+08,0.101156,-8.24176,-114.92,-1.6448,-0.398079,-1.15272
1.64854e+09,8.78246e+08,-0.0579442,-8.35614,-114.826,-1.64994,-0.389831,-1.15626
1.64854e+09,8.8023e+08,-0.532027,-8.77335,-114.548,-1.65691,-0.391688,-1.16381
1.64854e+09,8.82208e+08,-0.593981,-9.41623,-114.147,-1.65477,-0.405263,-1.1714
1.64854e+09,8.84192e+08,-0.996777,-9.63122,-113.941,-1.63317,-0.420635,-1.16993
1.64854e+09,8.86124e+08,-1.23539,-10.1984,-113.561,-1.62118,-0.435795,-1.1705
1.64854e+09,8.88257e+08,-1.49371,-10.7429,-113.227,-1.59954,-0.45231,-1.15736
1.64854e+09,8.90196e+08,-1.60669,-10.9351,-112.911,-1.57649,-0.471637,-1.14585
1.64854e+09,8.92203e+08,-1.65027,-10.9709,-112.774,-1.56876,-0.49739,-1.13319
1.64854e+09,8.9413e+08,-1.57663,-11.1412,-112.81,-1.56414,-0.514861,-1.14729
1.64854e+09,8.96171e+08,-1.14775,-11.0096,-112.875,-1.56153,-0.55138,-1.15128
1.64854e+09,8.98259e+08,-1.25257,-10.9092,-112.918,-1.56668,-0.568993,-1.13833
1.64854e+09,9.0025e+08,-0.918681,-11.1709,-112.934,-1.579,-0.581669,-1.15136
1.64854e+09,9.02204e+08,-0.579094,-10.9347,-112.967,-1.57048,-0.612748,-1.14974
1.64854e+09,9.04111e+08,-0.293207,-10.6283,-113.258,-1.58168,-0.629736,-1.16102
1.64854e+09,9.06129e+08,-0.539579,-10.6069,-113.166,-1.58711,-0.6483,-1.16405
1.64854e+09,9.08287e+08,-0.532625,-10.5537,-113.55,-1.5851,-0.681594,-1.16451
1.64854e+09,9.10178e+08,-0.746195,-10.5592,-114.063,-1.58593,-0.702167,-1.16393
1.64854e+09,9.12091e+08,-0.669709,-10.9996,-114.509,-1.59354,-0.739946,-1.16677
1.64854e+09,9.14213e+08,-0.955111,-11.1199,-114.654,-1.58678,-0.777966,-1.16542
1.64854e+09,9.16225e+08,-0.612291,-10.9983,-115.322,-1.58155,-0.835573,-1.15737
1.64854e+09,9.18127e+08,-1.68064,-10.9518,-115.732,-1.57456,-0.860523,-1.14909
1.64854e+09,9.20188e+08,-1.8095,-11.4159,-116.362,-1.57683,-0.907066,-1.1477
1.64854e+09,9.22298e+08,-1.86716,-11.5569,-116.703,-1.56641,-0.945808,-1.13989
1.64854e+09,9.24179e+08,-2.32793,-11.5257,-116.528,-1.53999,-0.977192,-1.12789
1.64854e+09,9.26206e+08,-2.02312,-11.2152,-116.013,-1.50454,-1.0206,-1.12926
1.64854e+09,9.28132e+08,-2.39761,-10.8446,-115.434,-1.47144,-1.0354,-1.12515
1.64854e+09,9.30161e+08,-2.367,-10.5031,-114.564,-1.42981,-1.04813,-1.12412
1.64854e+09,9.32246e+08,-2.7215,-9.98852,-113.313,-1.37921,-1.06588,-1.11827
1.64854e+09,9.34099e+08,-3.1553,-9.28758,-112.154,-1.32537,-1.07767,-1.10623
1.64854e+09,9.36127e+08,-3.12303,-9.25111,-111.219,-1.28618,-1.08965,-1.11813
1.64854e+09,9.38309e+08,-3.07621,-8.89123,-110.017,-1.24572,-1.11039,-1.11237
1.64854e+09,9.40116e+08,-3.46782,-8.34908,-108.808,-1.19206,-1.11494,-1.10244
1.64854e+09,9.42124e+08,-3.47024,-8.4352,-107.779,-1.14325,-1.13186,-1.07735
1.64854e+09,9.44117e+08,-3.69709,-8.36129,-106.71,-1.08853,-1.1549,-1.06257
1.64854e+09,9.46088e+08,-4.23077,-8.30558,-105.599,-1.03978,-1.16409,-1.04347
1.64854e+09,9.4809e+08,-4.15731,-8.48995,-104.818,-1.00297,-1.18357,-1.04451
1.64854e+09,9.50187e+08,-4.04637,-8.93169,-103.824,-0.965007,-1.20002,-1.0333
1.64854e+09,9.52131e+08,-3.75149,-8.95522,-103.08,-0.940541,-1.22399,-1.02936
1.64854e+09,9.54161e+08,-3.61761,-8.53683,-102.558,-0.913978,-1.24397,-1.03415
1.64854e+09,9.56201e+08,-3.17214,-8.61054,-102.666,-0.907361,-1.28509,-1.03367
1.64854e+09,9.58172e+08,-3.12443,-8.36624,-103.085,-0.910682,-1.30558,-1.04471
1.64854e+09,9.60176e+08,-2.35597,-8.66072,-103.941,-0.949672,-1.35198,-1.06822
