1.64854e+09,5.96222e+08,23.0412,7.84949,-126.841,-0.772726,-1.91155,-1.06612
1.64854e+09,5.98258e+08,23.4666,7.62605,-126.352,-0.749281,-1.96226,-1.06106
1.64854e+09,6.00316e+08,23.3032,7.56701,-126.022,-0.727731,-2.00084,-1.05359
1.64854e+09,6.02289e+08,22.2376,7.24928,-126.097,-0.705743,-2.03834,-1.04581
1.64854e+09,6.04289e+08,21.4356,6.33675,-125.884,-0.675601,-2.11352,-1.01733
1.64854e+09,6.06388e+08,21.6324,5.44735,-126.115,-0.647589,-2.19112,-0.999883
1.64854e+09,6.08219e+08,21.2149,5.23944,-126.408,-0.614319,-2.25035,-0.966437
1.64854e+09,6.10299e+08,20.6782,4.60962,-126.522,-0.590031,-2.33536,-0.943652
1.64854e+09,6.12186e+08,20.131,4.88372,-126.714,-0.552195,-2.39736,-0.9257
1.64854e+09,6.14215e+08,20.7159,4.60228,-126.888,-0.534617,-2.47822,-0.913514
1.64854e+09,6.16183e+08,21.4928,5.26294,-126.613,-0.494718,-2.56002,-0.914822
1.64854e+09,6.18262e+08,21.5216,5.94002,-126.726,-0.454397,-2.62668,-0.912807
1.64854e+09,6.20225e+08,21.1727,6.30631,-127.71,-0.445614,-2.72345,-0.912343
1.64854e+09,6.22276e+08,21.5515,6.52166,-128.77,-0.451924,-2.83765,-0.915874
1.64854e+09,6.24418e+08,21.2384,5.96619,-129.41,-0.43866,-2.93503,-0.899231
1.64854e+09,6.26224e+08,20.9822,5.46156,-129.408,-0.371061,-3.02267,-0.877302
1.64854e+09,6.28147e+08,20.6156,4.71729,-129.433,-0.304637,-3.1328,-0.82895
1.64854e+09,6.30254e+08,20.9775,4.09779,-130.124,-0.240155,-3.23658,-0.802228
1.64854e+09,6.32297e+08,20.6493,4.46528,-130.65,-0.180262,-3.33448,-0.80505
1.64854e+09,6.34267e+08,20.5326,5.02049,-131.158,-0.134521,-3.43325,-0.784875
1.64854e+09,6.36248e+08,20.5154,5.06772,-132.579,-0.0998396,-3.55896,-0.774864
1.64854e+09,6.38262e+08,21.0409,5.05094,-133.694,-0.04927,-3.69356,-0.763794
1.64854e+09,6.40377e+08,21.3212,5.80353,-134.162,0.024471,-3.79469,-0.755709
1.64854e+09,6.4233e+08,21.2164,6.27712,-134.969,0.0867179,-3.8862,-0.750125
1.64854e+09,6.4428e+08,20.9869,6.79564,-136.032,0.136178,-4.01734,-0.753304
1.64854e+09,6.46222e+08,20.8299,6.1857,-136.252,0.157713,-4.12425,-0.753106
1.64854e+09,6.48269e+08,20.8028,5.58846,-135.809,0.223142,-4.16893,-0.719922
1.64854e+09,6.50394e+08,21.0197,4.85966,-133.93,0.284131,-4.18792,-0.690843
1.64854e+09,6.52304e+08,20.1793,4.78664,-131.776,0.345732,-4.16435,-0.669878
1.64854e+09,6.54146e+08,20.3253,3.96406,-129.593,0.380873,-4.16796,-0.654113
1.64854e+09,6.5624e+08,20.0899,3.8347,-127.795,0.438943,-4.1657,-0.638742
1.64854e+09,6.58271e+08,20.5125,3.89878,-127.348,0.470248,-4.16702,-0.622616
1.64854e+09,6.60194e+08,21.1844,4.55515,-127.373,0.482883,-4.21044,-0.632881
1.64854e+09,6.62345e+08,21.6881,5.41655,-128.722,0.472718,-4.28095,-0.660068
1.64854e+09,6.64239e+08,22.3495,6.24848,-130.773,0.438206,-4.37487,-0.692869
1.64854e+09,6.66223e+08,22.2556,6.87703,-131.716,0.424427,-4.42731,-0.703015
1.64854e+09,6.68269e+08,21.9703,7.56515,-131.938,0.426448,-4.46053,-0.704171
1.64854e+09,6.70168e+08,22.2516,8.30302,-131.683,0.396824,-4.46641,-0.72399
1.64854e+09,6.72199e+08,22.6031,8.52115,-131.032,0.361218,-4.45496,-0.751212
1.64854e+09,6.74261e+08,22.2715,9.14508,-129.831,0.347674,-4.41696,-0.759739
1.64854e+09,6.7615e+08,22.9306,9.41211,-129.731,0.314601,-4.40954,-0.758841
1.64854e+09,6.78235e+08,23.969,9.98109,-130.872,0.269019,-4.42756,-0.785196
1.64854e+09,6.80188e+08,23.7346,10.4684,-131.561,0.218458,-4.4184,-0.804348
1.64854e+09,6.82258e+08,24.0996,11.2875,-132.83,0.153698,-4.4507,-0.834621
1.64854e+09,6.84181e+08,24.6692,11.1596,-134.075,0.0579142,-4.47994,-0.869485
1.64854e+09,6.86238e+08,25.0815,11.7271,-134.605,-0.0113822,-4.46888,-0.884659
1.64854e+09,6.88205e+08,24.9834,11.623,-133.745,-0.0889795,-4.4172,-0.902227
1.64854e+09,6.90261e+08,24.2095,11.8878,-131.95,-0.146816,-4.32611,-0.911129
1.64854e+09,6.92175e+08,25.0602,11.9369,-130.005,-0.212028,-4.23176,-0.940994
1.64854e+09,6.94181e+08,26.1136,12.0701,-127.423,-0.27074,-4.1099,-0.962119
1.64854e+09,6.96169e+08,26.4805,12.7387,-125.175,-0.315555,-3.96912,-0.968569
1.64854e+09,6.98197e+08,27.0675,13.618,-124.472,-0.412908,-3.87687,-0.991679
1.64854e+09,7.00164e+08,27.4575,13.7933,-124.247,-0.546106,-3.80724,-1.04151
1.64854e+09,7.0223e+08,27.7722,13.9781,-123.471,-0.655701,-3.69126,-1.04337
1.64854e+09,7.04249e+08,28.5937,14.8651,-122.302,-0.742525,-3.55987,-1.07818
1.64854e+09,7.06272e+08,29.6484,15.3878,-121.047,-0.838056,-3.45097,-1.12099
1.64854e+09,7.08405e+08,29.4405,16.0928,-120.319,-0.933756,-3.31475,-1.14309
1.64854e+09,7.10284e+08,29.8344,16.1798,-120.009,-1.06133,-3.20199,-1.16851
1.64854e+09,7.12134e+08,30.5793,16.9944,-120.741,-1.19537,-3.12578,-1.22163
1.64854e+09,7.14236e+08,31.172,17.9219,-121.928,-1.35388,-3.07678,-1.2769
1.64854e+09,7.16211e+08,30.6431,18.715,-122.734,-1.48872,-3.00214,-1.30933
1.64854e+09,7.18202e+08,31.0832,19.1459,-124.082,-1.65113,-2.95668,-1.35456
1.64854e+09,7.20231e+08,31.7347,18.8144,-125.591,-1.8439,-2.89856,-1.41633
1.64854e+09,7.22248e+08,32.6016,18.6969,-125.166,-1.95675,-2.80346,-1.47369
1.64854e+09,7.24216e+08,32.5487,18.3354,-123.921,-2.03121,-2.67957,-1.50697
1.64854e+09,7.26205e+08,32.5573,18.3115,-122.212,-2.10725,-2.5765,-1.54429
1.64854e+09,7.28249e+08,32.5385,18.5142,-119.729,-2.13282,-2.48371,-1.56789
1.64854e+09,7.3021e+08,31.9016,18.216,-117.319,-2.08763,-2.37399,-1.54199
1.64854e+09,7.32298e+08,32.2017,18.3952,-115.917,-2.09676,-2.31807,-1.56426
1.64854e+09,7.34374e+08,32.4552,18.7236,-115.174,-2.14414,-2.27436,-1.59234
1.64854e+09,7.36212e+08,32.1337,18.406,-114.237,-2.17289,-2.23906,-1.59119
1.64854e+09,7.38186e+08,31.362,18.3084,-113.011,-2.16358,-2.20688,-1.57158
1.64854e+09,7.40351e+08,31.5957,18.6054,-112.34,-2.14885,-2.20218,-1.57018
1.64854e+09,7.42242e+08,30.7572,18.7723,-111.13,-2.14581,-2.16379,-1.58447
1.64854e+09,7.44157e+08,30.0079,18.6436,-109.701,-2.11898,-2.1582,-1.56479
1.64854e+09,7.46342e+08,29.6343,18.6282,-108.896,-2.09682,-2.16167,-1.54682
1.64854e+09,7.48166e+08,29.9527,19.1654,-108.788,-2.09137,-2.1917,-1.545
1.64854e+09,7.50235e+08,29.1848,19.1334,-108.796,-2.10426,-2.21092,-1.55542
1.64854e+09,7.52253e+08,28.7436,18.8193,-109.204,-2.11869,-2.23758,-1.55018
1.64854e+09,7.54205e+08,28.754,18.769,-109.75,-2.11845,-2.28567,-1.54544
1.64854e+09,7.56207e+08,28.714,17.8191,-110.364,-2.14245,-2.33949,-1.55473
1.64854e+09,7.58118e+08,27.8338,17.4544,-110.241,-2.11492,-2.37618,-1.5351
1.64854e+09,7.60113e+08,28.0308,16.7942,-109.665,-2.05614,-2.43987,-1.52401
1.64854e+09,7.62181e+08,28.2515,16.5689,-109.628,-1.98764,-2.51339,-1.51501
1.64854e+09,7.6429e+08,28.4402,16.6857,-110.473,-1.94618,-2.59961,-1.51004
1.64854e+09,7.66259e+08,28.337,16.7536,-112.124,-1.93435,-2.71331,-1.50774
1.64854e+09,7.68197e+08,28.9787,16.5032,-113.991,-1.93318,-2.85718,-1.51198
1.64854e+09,7.70222e+08,29.0795,16.9006,-115.782,-1.8716,-2.98713,-1.50453
1.64854e+09,7.72279e+08,29.0222,17.0335,-117.631,-1.82149,-3.11911,-1.49743
1.64854e+09,7.74414e+08,29.4385,16.6727,-118.55,-1.76607,-3.26693,-1.4845
1.64854e+09,7.76323e+08,29.1246,16.4813,-118.688,-1.66526,-3.3719,-1.45455
1.64854e+09,7.7818e+08,29.178,16.1181,-119.091,-1.54448,-3.49217,-1.41802
1.64854e+09,7.80189e+08,29.1633,15.7472,-119.787,-1.41085,-3.63192,-1.37744
1.64854e+09,7.822e+08,30.0322,15.4088,-121.59,-1.31901,-3.79307,-1.35937
1.64854e+09,7.8423e+08,29.7077,15.3187,-123.847,-1.23221,-3.94772,-1.32843
1.64854e+09,7.86173e+08,29.1586,15.1316,-125.342,-1.15079,-4.08934,-1.29776
1.64854e+09,7.88209e+08,28.772,13.8864,-126.085,-1.06828,-4.21146,-1.25599
1.64854e+09,7.9019e+08,29.3919,12.4412,-125.16,-0.934576,-4.27623,-1.2135
1.64854e+09,7.92189e+08,29.6262,11.8801,-123.092,-0.749631,-4.27447,-1.1545
1.64854e+09,7.94191e+08,29.7183,11.2035,-120.423,-0.583813,-4.23797,-1.1019
1.64854e+09,7.96167e+08,30.0766,10.6885,-118.305,-0.41964,-4.22443,-1.04858
1.64854e+09,7.98163e+08,30.1987,10.0608,-117.572,-0.279545,-4.22968,-1.009
1.64854e+09,8.00132e+08,30.5151,9.53484,-117.38,-0.132869,-4.23532,-0.970746
1.64854e+09,8.021e+08,30.871,9.50455,-118.073,0.015126,-4.25725,-0.935612
1.64854e+09,8.04083e+08,30.7126,9.23211,-119.466,0.138639,-4.30235,-0.89964
1.64854e+09,8.06148e+08,30.7589,9.23493,-119.459,0.278859,-4.31712,-0.868849
1.64854e+09,8.08162e+08,30.1528,9.03748,-119.036,0.412689,-4.27772,-0.829879
1.64854e+09,8.1023e+08,30.578,9.74198,-119.139,0.540826,-4.26804,-0.815892
1.64854e+09,8.12205e+08,31.1308,10.4687,-120.922,0.639547,-4.31016,-0.803692
1.64854e+09,8.14205e+08,31.1929,11.0148,-123.142,0.715998,-4.35214,-0.789734
1.64854e+09,8.16264e+08,30.7992,11.3168,-125.808,0.759047,-4.4325,-0.781498
1.64854e+09,8.18265e+08,31.0433,11.8683,-128.888,0.803449,-4.54709,-0.784489
1.64854e+09,8.20263e+08,30.4001,12.3475,-130.109,0.842467,-4.58737,-0.789139
1.64854e+09,8.22162e+08,30.3297,12.6488,-129.183,0.861095,-4.57291,-0.794057
1.64854e+09,8.24208e+08,29.6647,12.8986,-127.144,0.882144,-4.52452,-0.793836
1.64854e+09,8.26209e+08,29.8689,13.0955,-124.195,0.894417,-4.43413,-0.791759
1.64854e+09,8.28208e+08,30.258,13.7737,-121.694,0.904424,-4.36404,-0.8001
1.64854e+09,8.30247e+08,29.8439,13.8164,-120.516,0.890601,-4.34209,-0.813332
1.64854e+09,8.3229e+08,29.4711,14.2204,-120.441,0.862251,-4.35468,-0.815211
1.64854e+09,8.34239e+08,29.1285,14.5971,-120.078,0.83711,-4.35347,-0.823133
1.64854e+09,8.36169e+08,29.161,15.1233,-119.583,0.814028,-4.34769,-0.838797
1.64854e+09,8.38223e+08,28.9028,15.3761,-117.791,0.790071,-4.28985,-0.853548
1.64854e+09,8.40131e+08,28.6662,15.5828,-114.896,0.776433,-4.20715,-0.847165
1.64854e+09,8.42236e+08,28.471,16.0886,-113.173,0.744195,-4.14281,-0.870166
1.64854e+09,8.4417e+08,28.9363,16.6495,-112.403,0.695426,-4.10978,-0.884509
1.64854e+09,8.4636e+08,29.4703,17.3699,-112.435,0.67635,-4.10893,-0.883134
1.64854e+09,8.48288e+08,29.4629,17.49,-114.427,0.626086,-4.15699,-0.897795
1.64854e+09,8.50169e+08,29.0571,17.7788,-117.534,0.554786,-4.2376,-0.922492
1.64854e+09,8.52244e+08,28.8561,18.0724,-119.468,0.481246,-4.29942,-0.944369
1.64854e+09,8.54347e+08,29.2108,17.8322,-120.151,0.421373,-4.30453,-0.947179
1.64854e+09,8.56176e+08,29.6499,17.9387,-119.864,0.377378,-4.26388,-0.95701
1.64854e+09,8.58238e+08,30.0736,17.7843,-119.32,0.315358,-4.22209,-0.978809
1.64854e+09,8.60355e+08,29.8314,18.5487,-119.414,0.246733,-4.18795,-0.999745
1.64854e+09,8.62251e+08,30.2255,19.0988,-119.872,0.151256,-4.18276,-1.036
1.64854e+09,8.6424e+08,31.2292,19.436,-121.745,0.0554719,-4.20217,-1.07369
1.64854e+09,8.6636e+08,31.7407,19.9167,-123.694,-0.0303961,-4.20432,-1.09097
1.64854e+09,8.68231e+08,32.1996,20.5598,-125.283,-0.118813,-4.21398,-1.11999
1.64854e+09,8.70138e+08,33.15,20.8544,-125.653,-0.235149,-4.19183,-1.15202
1.64854e+09,8.72346e+08,32.6474,21.4921,-124.601,-0.319741,-4.08617,-1.18158
1.64854e+09,8.74174e+08,33.2804,21.7775,-123.184,-0.408576,-3.98442,-1.21067
1.64854e+09,8.7622e+08,33.5167,22.0878,-121.801,-0.470858,-3.88028,-1.22753
1.64854e+09,8.78267e+08,33.8406,22.3342,-120.14,-0.52326,-3.7824,-1.22047
1.64854e+09,8.80109e+08,33.9306,22.3905,-120.076,-0.589193,-3.72229,-1.23549
1.64854e+09,8.82317e+08,33.5943,22.6942,-121.799,-0.689445,-3.70854,-1.26403
1.64854e+09,8.84242e+08,33.8023,22.5502,-123.254,-0.795466,-3.69791,-1.29505
1.64854e+09,8.86213e+08,33.7219,22.3811,-123.355,-0.887845,-3.63546,-1.30597
1.64854e+09,8.88097e+08,33.6712,21.8776,-121.688,-0.959341,-3.54123,-1.3373
1.64854e+09,8.90197e+08,33.0771,21.6036,-117.491,-0.947024,-3.37685,-1.32604
1.64854e+09,8.92184e+08,32.8704,20.6166,-112.985,-0.921005,-3.21082,-1.31863
1.64854e+09,8.94367e+08,33.6562,20.1344,-110.622,-0.893476,-3.13026,-1.31868
1.64854e+09,8.96315e+08,33.5387,20.4166,-110.286,-0.904357,-3.10452,-1.34065
1.64854e+09,8.98123e+08,33.4998,20.6464,-111.206,-0.945667,-3.12318,-1.36656
1.64854e+09,9.00207e+08,32.8113,20.656,-112.306,-0.96729,-3.12255,-1.35381
1.64854e+09,9.02172e+08,33.5919,20.1942,-113.57,-0.978948,-3.16305,-1.35853
1.64854e+09,9.04249e+08,33.8914,20.1803,-113.655,-0.97147,-3.15783,-1.35907
1.64854e+09,9.06351e+08,33.5785,19.7318,-112.146,-0.959422,-3.09842,-1.35091
1.64854e+09,9.08273e+08,33.0969,19.5589,-110.727,-0.936771,-3.03411,-1.34401
1.64854e+09,9.10248e+08,33.338,19.0898,-110.01,-0.898341,-3.00445,-1.33952
1.64854e+09,9.12355e+08,33.4532,18.5972,-110.112,-0.830903,-3.002,-1.30042
1.64854e+09,9.14279e+08,33.2374,19.0268,-111.854,-0.769807,-3.02734,-1.28256
1.64854e+09,9.16234e+08,34.0187,19.0168,-114.454,-0.76011,-3.0954,-1.28836
1.64854e+09,9.18276e+08,33.5765,18.6337,-116.26,-0.752026,-3.12405,-1.28448
1.64854e+09,9.20177e+08,32.7714,18.2012,-116.944,-0.696703,-3.12269,-1.26728
1.64854e+09,9.22232e+08,33.0749,16.9305,-115.305,-0.583398,-3.0911,-1.23379
1.64854e+09,9.24359e+08,32.6551,16.148,-112.256,-0.392563,-2.98458,-1.18871
1.64854e+09,9.26202e+08,31.9233,15.3199,-109.243,-0.198434,-2.86978,-1.13834
1.64854e+09,9.28181e+08,31.5737,15.0963,-107.437,-0.0483496,-2.8267,-1.10632
1.64854e+09,9.30243e+08,30.9526,14.8064,-106.642,0.0804769,-2.81821,-1.06409
1.64854e+09,9.32365e+08,31.1506,14.4716,-105.931,0.227648,-2.82315,-1.03793
1.64854e+09,9.34223e+08,30.2441,14.6801,-106.707,0.366905,-2.83034,-1.01155
1.64854e+09,9.36212e+08,29.763,14.6152,-107.762,0.44461,-2.86178,-0.988595
1.64854e+09,9.38371e+08,29.7407,14.3704,-106.797,0.501726,-2.86278,-0.971746
1.64854e+09,9.40265e+08,29.8632,14.478,-104.966,0.56939,-2.82245,-0.963279
1.64854e+09,9.42167e+08,29.6889,14.6937,-103.416,0.662059,-2.77705,-0.939884
1.64854e+09,9.44229e+08,29.3337,14.9156,-103.407,0.717308,-2.78143,-0.941525
1.64854e+09,9.46396e+08,28.6425,15.1708,-104.84,0.718615,-2.86666,-0.943037
1.64854e+09,9.48296e+08,28.2615,16.345,-107.603,0.710587,-3.02114,-0.962514
1.64854e+09,9.50264e+08,28.4684,16.6395,-111.61,0.693591,-3.20623,-0.991611
1.64854e+09,9.52329e+08,28.9265,17.1515,-115.048,0.708665,-3.35362,-0.997335
1.64854e+09,9.54208e+08,28.0332,17.4816,-117.59,0.700645,-3.49688,-1.00271
1.64854e+09,9.56254e+08,27.9486,17.3264,-118.319,0.659102,-3.59521,-1.02026
1.64854e+09,9.58245e+08,27.4154,17.2038,-116.241,0.670676,-3.60103,-1.01766
1.64854e+09,9.60255e+08,27.3979,16.7498,-114.404,0.704488,-3.5895,-1.01504
1.64854e+09,9.62209e+08,28.0117,16.1027,-113.657,0.720855,-3.61033,-1.01435
1.64854e+09,9.64208e+08,27.9191,15.8057,-113.227,0.704305,-3.66509,-1.02247
1.64854e+09,9.66194e+08,26.9825,16.3273,-113.442,0.68775,-3.74414,-1.03778
1.64854e+09,9.68249e+08,26.7363,15.9287,-114.72,0.664176,-3.85613,-1.05319
1.64854e+09,9.702e+08,27.2047,15.483,-115.3,0.674989,-3.92954,-1.05206
1.64854e+09,9.7219e+08,27.478,15.1222,-114.476,0.688097,-3.94302,-1.05509
1.64854e+09,9.74205e+08,27.3728,14.7614,-112.119,0.68315,-3.91766,-1.0606
1.64854e+09,9.76201e+08,26.9648,14.8276,-109.748,0.691069,-3.86937,-1.07664
1.64854e+09,9.78231e+08,26.4951,14.8952,-107.69,0.710295,-3.80692,-1.07547
1.64854e+09,9.80165e+08,26.3934,15.3143,-107.108,0.721763,-3.78032,-1.09404
1.64854e+09,9.82399e+08,26.4364,15.5734,-108.255,0.69854,-3.81712,-1.11805
1.64854e+09,9.84235e+08,26.5978,16.2245,-110.768,0.655086,-3.90999,-1.15794
1.64854e+09,9.86298e+08,26.9102,16.5165,-113.288,0.608346,-4.00555,-1.18205
1.64854e+09,9.8828e+08,26.7313,16.4477,-115.072,0.573732,-4.07363,-1.20773
1.64854e+09,9.90207e+08,27.022,16.703,-116.117,0.541376,-4.09638,-1.22369
1.64854e+09,9.92217e+08,26.8237,16.7137,-115.466,0.505472,-4.05707,-1.25236
1.64854e+09,9.942e+08,27.1087,16.6551,-113.457,0.451314,-3.97913,-1.27828
1.64854e+09,9.96248e+08,27.007,16.5415,-110.518,0.420126,-3.86996,-1.29779
1.64854e+09,9.98383e+08,26.8715,16.1091,-108.774,0.387658,-3.79855,-1.32829
1.64854e+09,229964,26.7765,15.8606,-108.956,0.340652,-3.75889,-1.34211
1.64854e+09,2.12789e+06,26.8308,16.0367,-109.741,0.27275,-3.77181,-1.36111
1.64854e+09,4.16965e+06,27.6768,16.4437,-111.998,0.177257,-3.82282,-1.39516
1.64854e+09,6.34173e+06,28.1326,16.6091,-113.783,0.0787449,-3.84541,-1.42647
1.64854e+09,8.20204e+06,27.4214,16.926,-112.511,0.00218025,-3.75251,-1.45757
1.64854e+09,1.02304e+07,27.648,16.6873,-110.193,-0.0833575,-3.6363,-1.47465
1.64854e+09,1.2195e+07,28.0885,16.9635,-107.655,-0.128171,-3.48376,-1.49388
1.64854e+09,1.418e+07,28.594,17.2237,-105.128,-0.163343,-3.34582,-1.50934
1.64854e+09,1.61919e+07,28.0259,17.6848,-104.12,-0.221008,-3.23876,-1.5234
1.64854e+09,1.81553e+07,27.9508,18.4833,-105.271,-0.324564,-3.20874,-1.55724
1.64854e+09,2.01609e+07,28.4341,18.9961,-106.325,-0.463582,-3.19564,-1.59566
1.64854e+09,2.21336e+07,28.894,20.2402,-106.145,-0.554551,-3.12978,-1.62814
1.64854e+09,2.41392e+07,29.4404,20.5548,-106.45,-0.641304,-3.0491,-1.66359
1.64854e+09,2.62667e+07,29.2974,20.8686,-106.937,-0.740742,-2.96455,-1.67175
1.64854e+09,2.81873e+07,29.2978,20.9632,-105.724,-0.87909,-2.84961,-1.70121
1.64854e+09,3.02425e+07,28.8757,20.952,-103.012,-0.984907,-2.67166,-1.74186
1.64854e+09,3.21858e+07,28.694,20.7469,-100.088,-1.03485,-2.49413,-1.7552
1.64854e+09,3.42073e+07,28.9985,20.2358,-98.0427,-1.05421,-2.34052,-1.75932
1.64854e+09,3.62569e+07,29.0764,19.9227,-96.1408,-1.09253,-2.22098,-1.77196
1.64854e+09,3.81623e+07,28.8098,19.952,-95.2866,-1.15957,-2.133,-1.77551
1.64854e+09,4.02164e+07,29.2829,19.7694,-95.799,-1.25632,-2.10155,-1.80515
1.64854e+09,4.21612e+07,29.7125,19.8421,-96.5402,-1.31478,-2.0829,-1.82535
1.64854e+09,4.42287e+07,30.2259,19.9454,-96.5757,-1.34169,-2.05401,-1.83191
1.64854e+09,4.61615e+07,29.9597,19.703,-95.6097,-1.38219,-1.98818,-1.84114
1.64854e+09,4.82316e+07,30.0758,20.1021,-94.4555,-1.41259,-1.92791,-1.84047
1.64854e+09,5.01651e+07,29.4487,20.2053,-93.0159,-1.42008,-1.85771,-1.8404
1.64854e+09,5.22024e+07,29.2409,19.726,-92.3938,-1.42507,-1.82848,-1.84263
1.64854e+09,5.41968e+07,29.1807,19.4123,-92.6678,-1.41594,-1.84183,-1.83302
1.64854e+09,5.61433e+07,29.1777,19.4755,-94.2527,-1.43878,-1.90296,-1.83834
1.64854e+09,5.80891e+07,29.1503,19.9693,-96.1121,-1.47034,-1.97895,-1.83872
1.64854e+09,6.00962e+07,28.4805,20.2709,-97.6878,-1.4933,-2.05125,-1.84708
1.64854e+09,6.21205e+07,28.6825,20.2959,-98.3193,-1.48045,-2.14821,-1.85173
1.64854e+09,6.41085e+07,28.9912,19.8837,-98.6224,-1.41882,-2.23929,-1.84597
1.64854e+09,6.61254e+07,28.9382,19.9257,-100.805,-1.38468,-2.36371,-1.83281
1.64854e+09,6.80957e+07,28.1153,19.637,-102.529,-1.36727,-2.49263,-1.82492
1.64854e+09,7.01006e+07,27.7868,19.7175,-103.658,-1.3537,-2.61734,-1.81441
1.64854e+09,7.21172e+07,26.7552,18.8942,-103.621,-1.31887,-2.71506,-1.80389
1.64854e+09,7.40956e+07,26.0474,17.8909,-103.674,-1.25182,-2.80223,-1.78158
1.64854e+09,7.61263e+07,25.975,16.7349,-103.927,-1.16293,-2.91801,-1.73906
1.64854e+09,7.80736e+07,25.6879,16.2566,-103.566,-1.07128,-3.01439,-1.72596
1.64854e+09,8.00993e+07,25.6901,15.8218,-104.261,-1.02494,-3.14448,-1.70181
1.64854e+09,8.20937e+07,25.2407,15.1287,-105.07,-0.973993,-3.28541,-1.69585
1.64854e+09,8.40332e+07,25.2251,14.4954,-104.794,-0.882192,-3.39799,-1.65524
1.64854e+09,8.60233e+07,25.7181,13.9871,-104.949,-0.771317,-3.49218,-1.62017
1.64854e+09,8.81297e+07,25.3823,13.9648,-105.249,-0.670074,-3.59088,-1.58152
1.64854e+09,9.01371e+07,24.858,14.1469,-105.886,-0.615116,-3.68754,-1.56562
1.64854e+09,9.22642e+07,24.1443,14.6024,-105.408,-0.559153,-3.7594,-1.5533
1.64854e+09,9.40733e+07,23.6524,15.0164,-105.317,-0.493214,-3.82147,-1.54217
1.64854e+09,9.62457e+07,23.9203,15.0257,-105.975,-0.418776,-3.89934,-1.52479
1.64854e+09,9.81034e+07,24.0085,15.313,-107.732,-0.360128,-3.99227,-1.49965
1.64854e+09,1.00066e+08,23.6577,15.8554,-109.278,-0.322885,-4.09029,-1.48464
1.64854e+09,1.02133e+08,24.27,16.0432,-111.122,-0.299353,-4.22614,-1.48995
1.64854e+09,1.04117e+08,25.1847,16.7922,-112.565,-0.257233,-4.32406,-1.48115
1.64854e+09,1.06234e+08,25.669,16.9358,-113.895,-0.208185,-4.40041,-1.47191
1.64854e+09,1.08183e+08,25.4885,17.3085,-115.918,-0.186147,-4.48463,-1.4622
1.64854e+09,1.10079e+08,25.424,17.3639,-116.787,-0.182858,-4.56286,-1.46306
1.64854e+09,1.12235e+08,25.3022,17.5994,-116.86,-0.189035,-4.61334,-1.4543
1.64854e+09,1.14243e+08,25.1715,16.6725,-116.538,-0.191077,-4.64616,-1.44782
1.64854e+09,1.16039e+08,25.1012,16.5153,-115.565,-0.144383,-4.63262,-1.41997
1.64854e+09,1.18079e+08,25.4306,15.7477,-114.119,-0.119198,-4.60138,-1.40603
1.64854e+09,1.20119e+08,25.4349,16.0488,-112.319,-0.107942,-4.56514,-1.39987
1.64854e+09,1.22076e+08,25.1955,15.8546,-110.552,-0.129752,-4.54702,-1.40196
1.64854e+09,1.24237e+08,24.8829,15.7872,-109.341,-0.140602,-4.53232,-1.41682
1.64854e+09,1.26114e+08,24.7173,16.2264,-108.381,-0.129555,-4.50236,-1.4147
1.64854e+09,1.28083e+08,24.9279,16.4381,-107.602,-0.124102,-4.48907,-1.41154
1.64854e+09,1.30175e+08,24.8782,16.7425,-106.572,-0.143573,-4.4716,-1.42917
1.64854e+09,1.32158e+08,25.187,17.4559,-105.546,-0.1666,-4.42497,-1.43629
1.64854e+09,1.3428e+08,25.2028,18.0367,-103.875,-0.179431,-4.36183,-1.44426
1.64854e+09,1.36154e+08,24.7558,18.653,-103.378,-0.18992,-4.30393,-1.45478
1.64854e+09,1.38142e+08,25.2404,18.7459,-103.97,-0.221331,-4.30316,-1.45223
1.64854e+09,1.40277e+08,25.4508,18.8384,-104.642,-0.265767,-4.29922,-1.45882
1.64854e+09,1.42146e+08,25.1122,19.5368,-105.688,-0.32313,-4.29048,-1.46897
1.64854e+09,1.4415e+08,25.5453,19.5097,-107.395,-0.396722,-4.30742,-1.48394
1.64854e+09,1.46159e+08,26.097,19.9796,-109.182,-0.441503,-4.31299,-1.48368
1.64854e+09,1.48172e+08,26.6923,20.2779,-110.143,-0.509312,-4.30923,-1.50512
1.64854e+09,1.50334e+08,27.3743,21.2981,-111.061,-0.574342,-4.29584,-1.52095
1.64854e+09,1.52206e+08,27.7171,21.764,-112.069,-0.653597,-4.26563,-1.54302
1.64854e+09,1.54168e+08,28.5037,21.72,-112.581,-0.729925,-4.23363,-1.56443
1.64854e+09,1.56262e+08,28.6893,21.4224,-112.075,-0.791736,-4.15557,-1.57618
1.64854e+09,1.5811e+08,29.311,21.1609,-111.643,-0.84799,-4.07,-1.57675
1.64854e+09,1.6017e+08,30.0031,20.1983,-109.812,-0.901563,-3.96734,-1.58138
1.64854e+09,1.62335e+08,29.01,19.809,-106.78,-0.936873,-3.79128,-1.58321
1.64854e+09,1.64194e+08,28.5029,19.3197,-103.632,-0.964331,-3.62509,-1.57679
1.64854e+09,1.66176e+08,28.7465,18.7853,-99.9758,-0.981222,-3.47415,-1.57783
1.64854e+09,1.68133e+08,28.8001,18.3797,-97.0699,-0.976412,-3.32235,-1.57102
1.64854e+09,1.70155e+08,29.1235,18.1438,-95.3727,-0.987047,-3.20399,-1.56776
