1.64854e+09,4.18042e+08,2.94045,3.01778,-17.929,0.315194,-0.0112635,0.255216
1.64854e+09,4.20066e+08,2.97574,3.1375,-17.9587,0.318982,-0.0155833,0.257857
1.64854e+09,4.22087e+08,2.93455,2.94255,-17.9006,0.313849,-0.0115471,0.25433
1.64854e+09,4.24006e+08,2.94359,3.00841,-17.792,0.318347,-0.0125167,0.258033
1.64854e+09,4.26017e+08,2.85258,3.14098,-17.9512,0.323786,-0.00758542,0.251725
1.64854e+09,4.28055e+08,2.86094,2.89596,-17.8338,0.313926,-0.00810613,0.257193
1.64854e+09,4.30048e+08,2.94808,2.95821,-17.9836,0.315363,-0.00873262,0.25244
1.64854e+09,4.32003e+08,3.04809,2.65866,-17.8624,0.30794,-0.0116232,0.250022
1.64854e+09,4.34098e+08,2.74986,3.13023,-18.0883,0.319243,-0.00520947,0.255374
1.64854e+09,4.36055e+08,3.24143,2.89965,-17.8586,0.316326,-0.0169901,0.25422
1.64854e+09,4.38072e+08,2.61611,3.04784,-18.0105,0.320089,-0.00225461,0.254135
1.64854e+09,4.40041e+08,3.10389,3.16221,-18.0535,0.320033,-0.0124832,0.25542
1.64854e+09,4.4208e+08,3.31512,3.09612,-17.8897,0.318942,-0.0130735,0.249871
1.64854e+09,4.44102e+08,2.91346,2.94352,-18.1541,0.317598,-0.00553087,0.247681
1.64854e+09,4.46101e+08,2.94707,3.1398,-17.9708,0.319899,-0.00449713,0.245149
1.64854e+09,4.48046e+08,3.22545,3.01704,-18.0654,0.321826,-0.0127783,0.25204
1.64854e+09,4.50076e+08,3.26989,3.15323,-17.9093,0.321106,-0.0102116,0.248316
1.64854e+09,4.52049e+08,2.95557,2.83732,-18.0855,0.317519,-0.00191367,0.245464
1.64854e+09,4.54025e+08,2.97841,3.05955,-17.9051,0.316511,-0.00196419,0.250551
1.64854e+09,4.56038e+08,3.21067,3.12914,-17.8416,0.323389,-0.00613314,0.253761
1.64854e+09,4.5809e+08,3.461,2.57349,-17.7844,0.306473,-0.00983419,0.239933
1.64854e+09,4.6011e+08,3.15872,3.20595,-17.7949,0.32499,-0.00668044,0.249827
1.64854e+09,4.62105e+08,3.40513,2.78131,-17.7571,0.313677,-0.0081227,0.244554
1.64854e+09,4.64094e+08,3.24513,2.95955,-17.9217,0.316609,-0.00695852,0.249271
1.64854e+09,4.66042e+08,3.07145,3.01202,-17.8318,0.319442,0.0013559,0.249966
1.64854e+09,4.68098e+08,3.33803,2.72607,-17.8548,0.31325,-0.00683982,0.24403
1.64854e+09,4.70074e+08,3.03813,2.79811,-17.7488,0.315994,0.00217231,0.250542
1.64854e+09,4.72069e+08,3.02379,2.95921,-17.878,0.319936,-0.000924797,0.244242
1.64854e+09,4.74066e+08,3.39823,2.97287,-17.8141,0.317561,-0.00543703,0.244958
1.64854e+09,4.76102e+08,3.25546,2.90076,-17.7864,0.320947,-0.00446528,0.237174
1.64854e+09,4.78081e+08,3.19755,2.42206,-17.8147,0.302276,-0.00116626,0.245049
1.64854e+09,4.80034e+08,2.69682,2.68125,-17.8016,0.314341,0.00994986,0.247383
1.64854e+09,4.82103e+08,3.44514,2.90155,-17.8783,0.317337,-0.00491506,0.253508
1.64854e+09,4.84015e+08,3.38822,2.72223,-17.9372,0.317703,-0.00785027,0.247004
1.64854e+09,4.86107e+08,3.22913,2.98932,-17.7532,0.317238,-0.0010518,0.246261
1.64854e+09,4.8802e+08,3.36718,3.18594,-18.0079,0.327003,-0.00914438,0.25006
1.64854e+09,4.9008e+08,3.60418,2.84878,-17.6274,0.315328,-0.0133247,0.250292
1.64854e+09,4.9214e+08,3.56592,2.88906,-17.9878,0.320725,-0.0108083,0.247748
1.64854e+09,4.94091e+08,3.41934,3.10087,-17.6352,0.321105,-0.0101787,0.250081
1.64854e+09,4.96119e+08,3.25656,2.99308,-17.9914,0.324499,-0.00582995,0.248546
1.64854e+09,4.98024e+08,3.56872,2.68576,-17.8196,0.311251,-0.0138989,0.254828
1.64854e+09,5.00099e+08,3.47306,2.99934,-17.7771,0.321237,-0.0122488,0.25266
1.64854e+09,5.02018e+08,3.16981,2.75499,-17.6711,0.312724,-0.00397839,0.2454
1.64854e+09,5.04087e+08,3.18624,2.35731,-17.8788,0.308924,-0.0069705,0.245255
1.64854e+09,5.06036e+08,3.06066,2.95291,-17.7354,0.319084,-0.00139296,0.241576
1.64854e+09,5.0806e+08,3.70585,2.90634,-17.7543,0.320374,-0.0184818,0.2448
1.64854e+09,5.10089e+08,2.88795,2.80411,-17.7644,0.312537,-0.00059999,0.251285
1.64854e+09,5.12112e+08,3.07603,2.93406,-17.8154,0.315975,-0.00712705,0.245277
1.64854e+09,5.14083e+08,3.32567,2.71279,-17.7626,0.313598,-0.00987474,0.246938
1.64854e+09,5.16078e+08,2.82345,3.27981,-17.7826,0.325278,-0.000325966,0.248101
1.64854e+09,5.18077e+08,3.14028,3.02832,-17.7784,0.314367,-0.0090689,0.25141
1.64854e+09,5.20105e+08,3.33187,2.78775,-17.7228,0.307868,-0.0129879,0.249592
1.64854e+09,5.22102e+08,3.09719,2.81749,-17.8386,0.312005,-0.00870596,0.248446
1.64854e+09,5.24101e+08,2.9807,3.29052,-17.7612,0.316674,-0.00348982,0.252647
1.64854e+09,5.26113e+08,3.0366,2.99331,-17.911,0.314114,-0.0084231,0.258183
1.64854e+09,5.2811e+08,3.08047,3.02132,-17.9106,0.310145,-0.00414786,0.248938
1.64854e+09,5.30111e+08,3.20242,3.23364,-18.0061,0.318083,-0.00645977,0.262779
1.64854e+09,5.32093e+08,3.10813,3.02981,-17.8913,0.309468,-0.00754248,0.252945
1.64854e+09,5.34057e+08,3.30856,3.2657,-17.8783,0.314749,-0.0112877,0.257354
1.64854e+09,5.36133e+08,3.15295,3.02702,-17.8429,0.310498,-0.00810873,0.250315
1.64854e+09,5.38142e+08,3.18066,3.03774,-17.9309,0.310461,-0.00751499,0.254639
1.64854e+09,5.40104e+08,2.9564,3.22557,-17.9147,0.31468,0.0015087,0.256396
1.64854e+09,5.42164e+08,3.2756,3.12919,-17.9724,0.308947,-0.00869417,0.257166
1.64854e+09,5.44164e+08,3.26861,2.98088,-18.0232,0.308882,-0.00704029,0.25289
1.64854e+09,5.46093e+08,3.05951,3.35922,-17.9799,0.317612,-0.00118177,0.252564
1.64854e+09,5.48096e+08,3.15221,3.12869,-17.9517,0.311199,-0.00372009,0.25808
1.64854e+09,5.50105e+08,3.19101,3.16128,-17.8675,0.30718,-0.00176846,0.252172
1.64854e+09,5.52099e+08,3.27329,3.15648,-17.8976,0.311718,-0.00271727,0.251272
1.64854e+09,5.54093e+08,3.24957,2.99611,-18.0264,0.30857,-0.00649505,0.254645
1.64854e+09,5.56085e+08,3.13493,3.05167,-18.0144,0.307575,-0.000757645,0.254129
1.64854e+09,5.58065e+08,2.9301,3.29699,-17.933,0.315659,0.00210441,0.255808
1.64854e+09,5.60249e+08,3.39195,3.01762,-17.8126,0.309256,-0.0073353,0.249131
1.64854e+09,5.62172e+08,3.12973,3.24247,-17.7878,0.312637,1.48813e-05,0.252284
1.64854e+09,5.64092e+08,3.37372,3.05876,-17.9686,0.31036,-0.00535254,0.252696
1.64854e+09,5.66155e+08,3.18752,3.19005,-17.9137,0.314374,-0.00476384,0.260853
1.64854e+09,5.68159e+08,3.19467,2.94053,-17.793,0.307979,0.00109987,0.256464
1.64854e+09,5.70088e+08,3.14304,3.10963,-17.9021,0.311341,0.000467005,0.261653
1.64854e+09,5.72162e+08,3.48878,3.04745,-17.8072,0.308461,-0.00538484,0.256954
1.64854e+09,5.74128e+08,3.40506,2.65313,-17.9165,0.303227,-0.00680838,0.247277
1.64854e+09,5.76137e+08,3.0265,2.99119,-17.7841,0.307526,0.00217399,0.256173
1.64854e+09,5.78108e+08,3.36214,3.15506,-18.0298,0.31669,-0.00619422,0.261104
1.64854e+09,5.80089e+08,3.13168,3.19107,-17.7352,0.312604,0.00119526,0.252919
1.64854e+09,5.82042e+08,3.25198,3.35383,-17.9278,0.324405,-0.0026762,0.252071
1.64854e+09,5.84048e+08,3.3502,3.06705,-17.8907,0.309629,-0.00691598,0.256313
1.64854e+09,5.86154e+08,3.24268,3.2495,-18.1097,0.320924,-0.00420682,0.262274
1.64854e+09,5.88115e+08,3.18647,3.37396,-17.7639,0.31761,-0.000910429,0.257724
1.64854e+09,5.90106e+08,3.03793,3.16118,-17.8021,0.321139,0.00243203,0.254766
1.64854e+09,5.921e+08,2.93405,3.1092,-17.7105,0.313017,1.37977e-05,0.248618
1.64854e+09,5.94066e+08,3.41787,3.08576,-17.9099,0.318827,-0.00981601,0.25236
1.64854e+09,5.96142e+08,3.14239,2.97293,-17.7569,0.308778,-0.00473288,0.255866
1.64854e+09,5.98179e+08,3.13663,3.11292,-18.0563,0.318243,-0.00540975,0.255341
1.64854e+09,6.00043e+08,3.07255,2.99448,-17.7544,0.31375,-0.00278121,0.255226
1.64854e+09,6.02122e+08,2.72802,3.28081,-17.9273,0.320813,0.00137623,0.261702
1.64854e+09,6.04082e+08,3.22903,3.16198,-17.8656,0.31761,-0.0111234,0.255453
1.64854e+09,6.06102e+08,3.14526,3.00479,-17.8392,0.308391,-0.00918562,0.253778
1.64854e+09,6.08141e+08,2.9147,3.25565,-17.8805,0.317273,-0.0017431,0.257648
1.64854e+09,6.10169e+08,2.95708,3.22732,-17.8755,0.319728,-0.00577173,0.258266
1.64854e+09,6.12075e+08,3.13571,3.34224,-17.9957,0.323178,-0.00788212,0.259746
1.64854e+09,6.14096e+08,3.18738,3.05878,-17.762,0.311225,-0.0124527,0.258416
1.64854e+09,6.1615e+08,3.02422,3.2929,-18.0423,0.322253,-0.0088893,0.266898
1.64854e+09,6.18091e+08,3.06461,2.97671,-17.9915,0.309623,-0.0108937,0.25902
1.64854e+09,6.20132e+08,2.82118,3.45587,-17.9796,0.324239,-0.008095,0.261432
1.64854e+09,6.22139e+08,3.13795,3.19242,-17.7599,0.313694,-0.00996378,0.263697
1.64854e+09,6.2408e+08,2.7482,3.01602,-17.9143,0.313246,-0.00920347,0.261473
1.64854e+09,6.26148e+08,3.16116,3.19468,-17.9502,0.318229,-0.0161754,0.266157
1.64854e+09,6.2817e+08,2.9086,3.20339,-17.8526,0.318283,-0.012762,0.25764
1.64854e+09,6.30078e+08,2.80754,3.15556,-17.9893,0.318356,-0.0120155,0.263805
1.64854e+09,6.32146e+08,2.64905,3.11745,-17.659,0.317783,-0.0115119,0.258682
1.64854e+09,6.34184e+08,2.75608,3.16709,-17.7287,0.316387,-0.0120426,0.261399
1.64854e+09,6.36022e+08,2.96768,3.14224,-17.787,0.322739,-0.0182819,0.259191
1.64854e+09,6.38109e+08,2.7387,2.96119,-17.7206,0.313528,-0.0131955,0.26383
1.64854e+09,6.40169e+08,2.87734,3.14287,-17.8442,0.320974,-0.0203489,0.260322
1.64854e+09,6.42143e+08,3.12791,3.04694,-17.8662,0.322147,-0.0252378,0.259948
1.64854e+09,6.44126e+08,2.69317,3.15857,-17.8818,0.322615,-0.0167068,0.265871
1.64854e+09,6.46114e+08,2.65149,3.21996,-17.849,0.324813,-0.01668,0.262541
1.64854e+09,6.48156e+08,2.79376,3.00086,-17.8352,0.319336,-0.0202992,0.257012
1.64854e+09,6.50128e+08,2.71609,3.09571,-17.633,0.322774,-0.0221761,0.26115
1.64854e+09,6.52078e+08,2.70641,2.95269,-17.6333,0.318255,-0.0208897,0.261641
1.64854e+09,6.54117e+08,2.72215,2.92095,-17.777,0.321031,-0.0235909,0.260355
1.64854e+09,6.56181e+08,2.58999,2.98914,-17.8078,0.323058,-0.024242,0.263722
1.64854e+09,6.58094e+08,2.52335,2.69966,-17.7374,0.314763,-0.0209415,0.258616
